@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1698.0,3,18.5971,73.7188,0,9500000.0
1780.0,3,18.4568,73.876,0,9500000.0
1566.0,3,18.5971,73.7188,1,9500000.0
1570.0,2,18.5679,73.9143,0,9500000.0
1345.0,3,18.5491,73.7913,1,9500000.0
1450.0,3,18.5156,73.7819,0,9500000.0
1160.0,3,18.5074,73.8076,0,9500000.0
1315.0,2,18.5053,73.9277,0,9500000.0
1398.0,3,18.5053,73.9277,1,9500000.0
1155.0,2,18.5463,73.9033,0,9500000.0
1503.0,3,18.5463,73.9033,0,9500000.0
1080.0,3,18.5259,73.861,0,9500000.0
1380.0,3,18.5259,73.861,0,9500000.0
1530.0,3,18.4721,73.8995,0,9500000.0
1480.0,3,18.5679,73.9143,0,9500000.0
1255.0,2,18.4721,73.8995,0,9500000.0
1406.0,3,18.5491,73.7913,0,9500000.0
1365.0,2,18.5491,73.7913,1,9500000.0
1400.0,3,18.5679,73.9143,0,9500000.0
1157.0,3,18.5679,73.9143,0,9500000.0
1300.0,2,18.5491,73.7913,0,9500000.0
1550.0,3,18.5491,73.7913,0,9500000.0
1175.0,2,18.5463,73.9033,0,9500000.0
1134.0,2,18.5465,73.8192,0,9500000.0
2500.0,3,18.6838,73.7318,0,9500000.0
1356.0,2,18.5053,73.9277,0,9500000.0
1220.0,2,18.5465,73.8192,0,9500000.0
750.0,1,18.5465,73.8192,0,9500000.0
1750.0,2,18.4721,73.8995,0,9500000.0
1465.0,3,18.5491,73.7913,0,9500000.0
1600.0,3,18.5491,73.7913,0,9500000.0
1700.0,1,18.6385,73.8478,0,9500000.0
1500.0,3,18.4721,73.8995,0,9500000.0
1217.0,2,18.5527,73.9208,0,9500000.0
1563.0,3,18.5971,73.7188,1,9500000.0
1400.0,3,18.5971,73.7188,0,9500000.0
1400.0,3,18.5971,73.7188,0,9500000.0
1600.0,3,18.5053,73.9277,0,9500000.0
1768.0,3,18.5679,73.9143,0,9500000.0
1470.0,3,18.463,73.9176,0,9500000.0
1600.0,2,18.5527,73.9208,0,9500000.0
1290.0,3,18.5491,73.7913,0,9500000.0
1425.0,3,18.5491,73.7913,0,9500000.0
1600.0,2,18.5789,73.7707,0,9500000.0
1495.0,3,18.5789,73.7707,1,9500000.0
1650.0,3,18.5789,73.7707,0,9500000.0
1530.0,3,18.5789,73.7707,0,9500000.0
1047.0,2,18.5789,73.7707,0,9500000.0
1205.0,2,18.5491,73.7913,0,9500000.0
1406.0,3,18.5491,73.7913,0,9500000.0
1425.0,3,18.5491,73.7913,0,9500000.0
1290.0,2,18.5491,73.7913,0,9500000.0
1350.0,3,18.5491,73.7913,0,9500000.0
1610.0,3,18.5793,73.9823,0,9500000.0
1247.0,2,18.5789,73.7707,1,9500000.0
1800.0,3,18.5789,73.7707,0,9500000.0
1660.0,3,18.5789,73.7707,0,9500000.0
1250.0,2,18.5679,73.9143,0,9500000.0
1200.0,2,18.5679,73.9143,0,9500000.0
1500.0,3,18.5679,73.9143,0,9500000.0
1140.0,2,18.5679,73.9143,0,9500000.0
1480.0,3,18.5789,73.7707,0,9500000.0
1179.0,3,18.5156,73.7819,0,9500000.0
1600.0,3,18.5156,73.7819,0,9500000.0
1650.0,3,18.5156,73.7819,0,9500000.0
1426.0,3,18.5156,73.7819,1,9500000.0
975.0,2,18.5465,73.8192,0,9500000.0
1520.0,3,18.5465,73.8192,0,9500000.0
1300.0,3,18.5491,73.7913,0,9500000.0
1650.0,3,18.5491,73.7913,1,9500000.0
1040.0,3,18.5074,73.8076,0,9500000.0
1617.0,3,18.5971,73.7188,1,9500000.0
1677.0,3,18.5971,73.7188,0,9500000.0
1393.0,3,18.5971,73.7188,0,9500000.0
1550.0,3,18.5971,73.7188,0,9500000.0
2000.0,3,18.5793,73.9823,0,9500000.0
2100.0,3,18.5793,73.9823,0,9500000.0
2000.0,3,18.5793,73.9823,0,9500000.0
1465.0,3,18.5789,73.7707,0,9500000.0
1260.0,2,18.5527,73.9208,0,9500000.0
1489.0,3,18.5491,73.7913,1,9500000.0
1400.0,3,18.5679,73.9143,0,9500000.0
1000.0,2,18.5679,73.9143,0,9500000.0
1064.0,2,18.5465,73.8192,0,9500000.0
1500.0,3,18.4721,73.8995,0,9500000.0
1450.0,3,18.4721,73.8995,1,9500000.0
1204.0,2,18.5491,73.7913,0,9500000.0
1365.0,3,18.5491,73.7913,1,9500000.0
1361.0,3,18.5789,73.7707,0,9500000.0
1250.0,2,18.5789,73.7707,0,9500000.0
750.0,1,18.5789,73.7707,0,9500000.0
1145.0,2,18.5789,73.7707,0,9500000.0
1495.0,3,18.5089,73.926,0,9500000.0
1800.0,3,18.5089,73.926,0,9500000.0
1255.0,2,18.5053,73.9277,0,9500000.0
1500.0,3,18.5053,73.9277,0,9500000.0
1375.0,3,18.5053,73.9277,0,9500000.0
1550.0,3,18.5053,73.9277,0,9500000.0
1370.0,3,18.5053,73.9277,0,9500000.0
1610.0,3,18.5491,73.7913,0,9500000.0
1700.0,3,18.5491,73.7913,0,9500000.0
1365.0,2,18.5491,73.7913,1,9500000.0
1398.0,3,18.5491,73.7913,0,9500000.0
1200.0,3,18.5491,73.7913,0,9500000.0
1400.0,3,18.5679,73.9143,0,9500000.0
1380.0,3,18.5156,73.7819,0,9500000.0
2700.0,2,18.5053,73.9277,0,9500000.0
1350.0,3,18.5053,73.9277,0,9500000.0
1650.0,3,18.5053,73.9277,0,9500000.0
2700.0,2,18.5835,73.8865,0,9500000.0
1293.0,3,18.5835,73.8865,0,9500000.0
1456.0,3,18.463,73.9176,1,9500000.0
1220.0,2,18.5465,73.8192,0,9500000.0
960.0,2,18.5083,73.8466,1,9500000.0
1220.0,2,18.5679,73.9143,0,9500000.0
1575.0,3,18.5053,73.9277,0,9500000.0
1100.0,2,18.5527,73.9208,0,9500000.0
1470.0,3,18.5527,73.9208,0,9500000.0
1700.0,3,18.5527,73.9208,0,9500000.0
750.0,2,18.5086,73.8317,0,9500000.0
1365.0,3,18.5086,73.8317,0,9500000.0
1900.0,3,18.5053,73.9277,0,9500000.0
1580.0,3,18.5053,73.9277,0,9500000.0
1588.0,3,18.5053,73.9277,0,9500000.0
1300.0,3,18.5463,73.9033,0,9500000.0
1450.0,2,18.5679,73.9143,0,9500000.0
1370.0,3,18.5679,73.9143,0,9500000.0
1000.0,2,18.5074,73.8076,0,9500000.0
1012.0,2,18.4898,73.8203,0,9500000.0
1510.0,3,18.4898,73.8203,0,9500000.0
1500.0,3,18.5491,73.7913,0,9500000.0
1350.0,2,18.5491,73.7913,0,9500000.0
1490.0,3,18.5491,73.7913,0,9500000.0
1315.0,2,18.5053,73.9277,0,9500000.0
1700.0,3,18.5053,73.9277,0,9500000.0
1250.0,3,18.5053,73.9277,0,9500000.0
1450.0,2,18.5053,73.9277,0,9500000.0
1640.0,3,18.5053,73.9277,0,9500000.0
1385.0,2,18.5053,73.9277,1,9500000.0
1561.0,2,18.4498,73.8748,1,9500000.0
1250.0,2,18.5679,73.9143,0,9500000.0
1100.0,2,18.5527,73.9208,0,9500000.0
1350.0,3,18.5679,73.9143,0,9500000.0
1355.0,3,18.5679,73.9143,0,9500000.0
1300.0,2,18.5491,73.7913,0,9500000.0
1500.0,3,18.5491,73.7913,0,9500000.0
1201.0,2,18.5491,73.7913,0,9500000.0
1420.0,3,18.5789,73.7707,0,9500000.0
1575.0,3,18.5789,73.7707,0,9500000.0
1385.0,2,18.5789,73.7707,1,9500000.0
1406.0,3,18.5491,73.7913,0,9500000.0
1495.0,3,18.5491,73.7913,1,9500000.0
851.0,2,18.5465,73.8192,1,9500000.0
1600.0,3,18.5053,73.9277,1,9500000.0
1608.0,3,18.5089,73.926,1,9500000.0
1487.0,3,18.5789,73.7707,1,9500000.0
1650.0,3,18.5789,73.7707,1,9500000.0
1450.0,3,18.5789,73.7707,0,9500000.0
1575.0,3,18.5789,73.7707,0,9500000.0
1700.0,3,18.5053,73.9277,1,9500000.0
1817.0,3,18.532,73.9325,0,9500000.0
1318.0,3,18.5491,73.7913,0,9500000.0
1342.0,2,18.5491,73.7913,0,9500000.0
1585.0,3,18.5053,73.9277,0,9500000.0
1500.0,3,18.5089,73.926,0,9500000.0
1250.0,2,18.5426,73.7897,1,9500000.0
1248.0,2,18.4865,73.7968,1,9500000.0
1430.0,3,18.5789,73.7707,0,9500000.0
2700.0,2,18.5789,73.7707,0,9500000.0
1450.0,3,18.5789,73.7707,0,9500000.0
1420.0,3,18.5491,73.7913,1,9500000.0
1628.0,3,18.5491,73.7913,0,9500000.0
1600.0,3,18.5491,73.7913,0,9500000.0
1426.0,3,18.5491,73.7913,1,9500000.0
1226.0,2,18.5491,73.7913,0,9500000.0
1500.0,3,18.5053,73.9277,1,9500000.0
1470.0,3,18.5789,73.7707,0,9500000.0
1370.0,3,18.5789,73.7707,1,9500000.0
1450.0,3,18.5789,73.7707,0,9500000.0
1250.0,2,18.5362,73.894,0,9500000.0
1698.0,3,18.5362,73.894,0,9500000.0
1483.0,3,18.5156,73.7819,1,9500000.0
929.0,2,18.5074,73.8076,0,9500000.0
1550.0,3,18.5074,73.8076,0,9500000.0
1677.0,3,18.5074,73.8076,0,9500000.0
1580.0,3,18.5074,73.8076,1,9500000.0
1250.0,2,18.5074,73.8076,0,9500000.0
1500.0,3,18.5074,73.8076,0,9500000.0
1255.0,2,18.5089,73.926,1,9500000.0
1545.0,3,18.5089,73.926,1,9500000.0
1505.0,3,18.5053,73.9277,1,9510000.0
1619.0,3,18.5089,73.926,1,9510000.0
1619.0,3,18.5089,73.926,1,9510000.0
1586.0,2,18.5074,73.8076,1,9520000.0
1630.0,3,18.5074,73.8076,0,9520000.0
1700.0,3,18.4498,73.8748,1,9520000.0
1462.0,3,18.5789,73.7707,1,9530000.0
1732.0,2,18.5053,73.9277,1,9530000.0
1652.0,3,18.5053,73.9277,1,9530000.0
1550.0,3,18.5789,73.7707,1,9530000.0
1552.0,3,18.5789,73.7707,1,9530000.0
1392.0,3,18.5491,73.7913,0,9540000.0
1353.0,3,18.5491,73.7913,1,9550000.0
1500.0,3,18.5465,73.8192,0,9550000.0
1650.0,3,18.5465,73.8192,0,9550000.0
1350.0,3,18.5156,73.7819,0,9550000.0
1528.0,3,18.5156,73.7819,0,9550000.0
1332.0,3,18.5156,73.7819,0,9550000.0
1615.0,3,18.5053,73.9277,1,9550000.0
1535.0,3,18.5053,73.9277,1,9550000.0
1505.0,3,18.5053,73.9277,1,9560000.0
1554.0,3,18.5789,73.7707,1,9560000.0
1366.0,2,18.5491,73.7913,1,9560000.0
1366.0,3,18.5491,73.7913,1,9560000.0
1555.0,3,18.5491,73.7913,1,9560000.0
1690.0,3,18.4721,73.8995,1,9560000.0
1370.0,3,18.5491,73.7913,1,9570000.0
1472.0,3,18.5491,73.7913,1,9570000.0
1475.0,3,18.5491,73.7913,1,9570000.0
1700.0,3,18.4721,73.8995,1,9570000.0
1520.0,3,18.5789,73.7707,1,9580000.0
1596.0,3,18.5789,73.7707,1,9580000.0
1520.0,3,18.5789,73.7707,1,9580000.0
1475.0,3,18.5491,73.7913,1,9580000.0
1360.0,2,18.5491,73.7913,1,9590000.0
1598.0,3,18.5971,73.7188,1,9590000.0
1654.0,3,18.5789,73.7707,1,9590000.0
1654.0,3,18.5789,73.7707,1,9590000.0
1599.0,3,18.5789,73.7707,1,9590000.0
1290.0,2,18.5789,73.7707,1,9590000.0
1472.0,3,18.5491,73.7913,0,9600000.0
1280.0,2,18.5491,73.7913,0,9600000.0
1398.0,3,18.5491,73.7913,1,9600000.0
1629.0,3,18.5491,73.7913,0,9600000.0
2000.0,3,18.5793,73.9823,1,9600000.0
1520.0,3,18.5053,73.9277,1,9600000.0
1250.0,2,18.5679,73.9143,0,9600000.0
1702.0,2,18.5679,73.9143,0,9600000.0
1560.0,3,18.5491,73.7913,0,9600000.0
1284.0,2,18.5679,73.9143,0,9600000.0
1192.0,2,18.5679,73.9143,1,9600000.0
1200.0,2,18.5491,73.7913,1,9600000.0
1200.0,3,18.5679,73.9143,0,9600000.0
1470.0,3,18.5491,73.7913,1,9600000.0
1490.0,3,18.5491,73.7913,0,9600000.0
1428.0,2,18.5463,73.9033,0,9600000.0
2000.0,3,18.5793,73.9823,1,9600000.0
1747.0,3,18.5793,73.9823,1,9600000.0
1145.0,2,18.5491,73.7913,0,9600000.0
1673.0,3,18.5491,73.7913,0,9600000.0
1370.0,3,18.5491,73.7913,1,9600000.0
1562.0,3,18.5491,73.7913,1,9600000.0
1592.0,3,18.5491,73.7913,1,9600000.0
1565.0,3,18.5789,73.7707,1,9600000.0
1585.0,3,18.5789,73.7707,0,9600000.0
1217.0,2,18.5053,73.9277,0,9600000.0
1300.0,3,18.5156,73.7819,1,9600000.0
2000.0,3,18.5793,73.9823,1,9600000.0
1450.0,3,18.5679,73.9143,0,9600000.0
1550.0,3,18.5089,73.926,0,9600000.0
1610.0,3,18.5089,73.926,0,9600000.0
1600.0,3,18.5089,73.926,1,9600000.0
1650.0,3,18.5089,73.926,0,9600000.0
1673.0,3,18.5089,73.926,0,9600000.0
1264.0,2,18.5491,73.7913,0,9600000.0
1565.0,3,18.5789,73.7707,1,9600000.0
1520.0,3,18.5053,73.9277,1,9600000.0
835.0,2,18.5053,73.9277,0,9600000.0
1560.0,3,18.5053,73.9277,1,9600000.0
1625.0,3,18.5053,73.9277,0,9600000.0
1500.0,3,18.5465,73.8192,0,9600000.0
1200.0,2,18.5491,73.7913,0,9600000.0
1795.0,3,18.5491,73.7913,0,9600000.0
1673.0,3,18.5491,73.7913,0,9600000.0
1565.0,3,18.5789,73.7707,1,9600000.0
1600.0,3,18.5789,73.7707,0,9600000.0
1560.0,3,18.5789,73.7707,0,9600000.0
1315.0,2,18.5491,73.7913,0,9600000.0
914.0,2,18.5491,73.7913,1,9600000.0
1703.0,3,18.5789,73.7707,0,9600000.0
1490.0,3,18.5789,73.7707,0,9600000.0
1500.0,3,18.5789,73.7707,0,9600000.0
1862.0,3,18.4567,73.9095,1,9600000.0
1600.0,3,18.4567,73.9095,1,9600000.0
1670.0,3,18.4567,73.9095,1,9600000.0
1365.0,3,18.5679,73.9143,0,9600000.0
1410.0,3,18.5491,73.7913,0,9600000.0
1200.0,3,18.5679,73.9143,0,9600000.0
1200.0,2,18.5491,73.7913,1,9600000.0
1064.0,2,18.5463,73.9033,1,9600000.0
1520.0,3,18.5053,73.9277,1,9600000.0
1498.0,3,18.5491,73.7913,1,9600000.0
1460.0,2,18.5679,73.9143,1,9600000.0
1080.0,2,18.5465,73.8192,0,9600000.0
1400.0,3,18.5465,73.8192,0,9600000.0
1607.0,2,18.5053,73.9277,1,9600000.0
2340.0,3,18.5053,73.9277,0,9600000.0
1585.0,3,18.5053,73.9277,0,9600000.0
2000.0,3,18.4422,73.8096,1,9600000.0
1400.0,3,18.5465,73.8192,0,9600000.0
1650.0,3,18.5465,73.8192,0,9600000.0
1650.0,3,18.5465,73.8192,1,9600000.0
1962.0,2,18.5465,73.8192,1,9600000.0
1650.0,3,18.5465,73.8192,1,9600000.0
1500.0,4,18.5465,73.8192,1,9600000.0
1418.0,2,18.5491,73.7913,1,9600000.0
2000.0,3,18.4422,73.8096,1,9600000.0
800.0,2,18.4422,73.8096,0,9600000.0
1371.0,3,18.4422,73.8096,1,9600000.0
1015.0,2,18.4422,73.8096,1,9600000.0
1431.0,3,18.4422,73.8096,0,9600000.0
1230.0,2,18.5789,73.7707,1,9600000.0
1565.0,3,18.5789,73.7707,1,9600000.0
1850.0,3,18.5789,73.7707,1,9610000.0
1545.0,3,18.5789,73.7707,1,9610000.0
1550.0,2,18.5074,73.8076,1,9610000.0
1480.0,3,18.5491,73.7913,1,9610000.0
1480.0,3,18.5491,73.7913,1,9610000.0
1479.0,3,18.5491,73.7913,1,9610000.0
1531.0,3,18.5789,73.7707,1,9620000.0
1512.0,3,18.5053,73.9277,1,9620000.0
1604.0,3,18.5156,73.7819,1,9620000.0
1604.0,3,18.5156,73.7819,1,9620000.0
1565.0,3,18.5156,73.7819,1,9620000.0
1430.0,3,18.5789,73.7707,0,9630000.0
1284.0,2,18.5491,73.7913,1,9630000.0
1720.0,3,18.5491,73.7913,1,9630000.0
1407.0,3,18.5491,73.7913,0,9640000.0
1550.0,3,18.5491,73.7913,1,9640000.0
1315.0,3,18.5491,73.7913,1,9640000.0
1208.0,2,18.5491,73.7913,0,9660000.0
1962.0,2,18.5793,73.9823,1,9670000.0
1535.0,3,18.5074,73.8076,1,9670000.0
1860.0,3,18.5074,73.8076,1,9670000.0
1138.0,2,18.5074,73.8076,1,9670000.0
1138.0,2,18.5074,73.8076,1,9670000.0
944.0,2,18.5074,73.8076,1,9680000.0
1652.0,3,18.5074,73.8076,0,9680000.0
1258.0,2,18.5789,73.7707,1,9690000.0
1575.0,3,18.5789,73.7707,1,9690000.0
1315.0,3,18.5491,73.7913,1,9640000.0
1701.0,2,18.5491,73.7913,1,9640000.0
1700.0,3,18.5491,73.7913,0,9650000.0
1531.0,3,18.5789,73.7707,1,9650000.0
1556.0,2,18.5053,73.9277,1,9650000.0
1809.0,3,18.5971,73.7188,1,9650000.0
1645.0,3,18.5971,73.7188,0,9650000.0
1175.0,2,18.5491,73.7913,1,9650000.0
1610.0,3,18.5491,73.7913,1,9660000.0
1560.0,3,18.5089,73.926,1,9660000.0
2510.0,3,18.5089,73.926,1,9690000.0
1375.0,2,18.5491,73.7913,1,9690000.0
1305.0,2,18.5789,73.7707,1,9700000.0
1049.0,2,18.5789,73.7707,1,9700000.0
1350.0,3,18.5679,73.9143,0,9700000.0
1400.0,2,18.5679,73.9143,0,9700000.0
1369.0,3,18.5679,73.9143,0,9700000.0
1578.0,3,18.5053,73.9277,0,9700000.0
1510.0,3,18.5789,73.7707,1,9700000.0
1569.0,3,18.5789,73.7707,1,9700000.0
1375.0,3,18.5491,73.7913,1,9700000.0
1550.0,3,18.5491,73.7913,0,9700000.0
1480.0,3,18.5491,73.7913,0,9700000.0
1480.0,3,18.4865,73.7968,0,9700000.0
1500.0,3,18.5156,73.7819,0,9700000.0
1750.0,3,18.5053,73.9277,0,9700000.0
1450.0,3,18.5053,73.9277,0,9700000.0
2100.0,3,18.5793,73.9823,0,9700000.0
1375.0,3,18.5491,73.7913,1,9700000.0
1680.0,2,18.5491,73.7913,0,9700000.0
1160.0,2,18.5491,73.7913,0,9700000.0
1450.0,3,18.5491,73.7913,0,9700000.0
1308.0,2,18.5491,73.7913,1,9700000.0
1510.0,3,18.5789,73.7707,1,9700000.0
1443.0,2,18.5491,73.7913,0,9700000.0
1490.0,3,18.5491,73.7913,0,9700000.0
1180.0,2,18.5465,73.8192,0,9700000.0
1425.0,2,18.5465,73.8192,0,9700000.0
1255.0,2,18.5793,73.9823,1,9700000.0
1405.0,2,18.5793,73.9823,0,9700000.0
1750.0,3,18.5053,73.9277,0,9700000.0
1260.0,2,18.5463,73.9033,0,9700000.0
1510.0,3,18.5789,73.7707,1,9700000.0
1260.0,2,18.5463,73.9033,0,9700000.0
1510.0,3,18.5789,73.7707,1,9700000.0
1375.0,3,18.5491,73.7913,1,9700000.0
1400.0,3,18.5156,73.7819,1,9700000.0
1050.0,2,18.5463,73.9033,0,9700000.0
1500.0,3,18.5789,73.7707,1,9700000.0
1460.0,3,18.5971,73.7188,1,9700000.0
1477.0,3,18.5971,73.7188,0,9700000.0
1335.0,2,18.5053,73.9277,1,9700000.0
1360.0,2,18.5053,73.9277,0,9700000.0
1700.0,3,18.5053,73.9277,0,9700000.0
1700.0,3,18.5053,73.9277,0,9700000.0
1650.0,3,18.5053,73.9277,0,9700000.0
1700.0,3,18.5053,73.9277,0,9700000.0
1410.0,3,18.5156,73.7819,1,9700000.0
1120.0,2,18.5156,73.7819,0,9700000.0
1500.0,3,18.5156,73.7819,0,9700000.0
927.0,2,18.5074,73.8076,0,9700000.0
1450.0,2,18.5074,73.8076,0,9700000.0
1375.0,3,18.5491,73.7913,1,9700000.0
1665.0,3,18.619,73.8301,0,9700000.0
1490.0,3,18.619,73.8301,0,9700000.0
2000.0,4,18.5793,73.9823,0,9700000.0
1550.0,3,18.5793,73.9823,0,9700000.0
1270.0,2,18.5793,73.9823,0,9700000.0
1475.0,3,18.5793,73.9823,0,9700000.0
1356.0,3,18.5491,73.7913,1,9700000.0
1650.0,3,18.5491,73.7913,0,9700000.0
1470.0,3,18.5491,73.7913,0,9700000.0
1050.0,2,18.5491,73.7913,0,9700000.0
1677.0,3,18.5491,73.7913,0,9700000.0
1450.0,3,18.5491,73.7913,0,9700000.0
1420.0,3,18.5156,73.7819,1,9700000.0
1289.0,2,18.5465,73.8192,1,9700000.0
1375.0,3,18.5491,73.7913,1,9700000.0
1420.0,3,18.5491,73.7913,0,9700000.0
1369.0,3,18.5491,73.7913,1,9700000.0
1350.0,3,18.5491,73.7913,0,9700000.0
1319.0,3,18.5491,73.7913,0,9700000.0
1655.0,3,19.1132,73.7327,0,9700000.0
1500.0,3,18.5789,73.7707,0,9700000.0
1600.0,3,18.4721,73.8995,0,9700000.0
1490.0,3,18.4721,73.8995,0,9700000.0
1400.0,3,18.5491,73.7913,1,9700000.0
1593.0,3,18.5491,73.7913,1,9700000.0
1490.0,3,18.5491,73.7913,0,9700000.0
1530.0,3,18.5491,73.7913,1,9700000.0
1565.0,3,18.5789,73.7707,1,9700000.0
1500.0,3,18.5789,73.7707,0,9700000.0
1340.0,2,18.5491,73.7913,0,9700000.0
1167.0,2,18.5074,73.8076,0,9700000.0
1200.0,2,18.4721,73.8995,0,9700000.0
1540.0,3,18.5789,73.7707,1,9700000.0
1604.0,3,18.5156,73.7819,1,9700000.0
1387.0,2,18.5156,73.7819,1,9710000.0
1450.0,2,18.532,73.9325,0,9720000.0
1418.0,2,18.532,73.9325,1,9720000.0
2160.0,3,18.4422,73.8096,1,9720000.0
1300.0,2,18.4422,73.8096,1,9720000.0
1353.0,2,18.5491,73.7913,1,9730000.0
1520.0,3,18.5971,73.7188,1,9730000.0
1341.0,3,18.5491,73.7913,1,9730000.0
1058.0,2,18.5491,73.7913,1,9730000.0
1453.0,3,18.5491,73.7913,1,9740000.0
1391.0,2,18.5491,73.7913,1,9740000.0
1199.0,2,18.5491,73.7913,1,9750000.0
1585.0,3,18.5491,73.7913,1,9750000.0
1696.0,3,18.5089,73.926,1,9750000.0
1570.0,3,18.5089,73.926,1,9760000.0
1575.0,3,18.5491,73.7913,1,9770000.0
1809.0,3,18.5971,73.7188,1,9770000.0
1325.0,2,18.5971,73.7188,1,9770000.0
1427.0,2,18.5089,73.926,1,9800000.0
1140.0,2,18.5089,73.926,0,9800000.0
1445.0,2,18.5089,73.926,1,9800000.0
1544.0,3,18.5156,73.7819,0,9800000.0
1520.0,3,18.5053,73.9277,1,9800000.0
935.0,2,18.5074,73.8076,0,9750000.0
1500.0,3,18.5491,73.7913,0,9750000.0
2160.0,3,18.4422,73.8096,1,9750000.0
1300.0,2,18.5491,73.7913,1,9750000.0
1120.0,2,18.5491,73.7913,0,9750000.0
1300.0,2,18.5491,73.7913,1,9750000.0
1400.0,3,18.5491,73.7913,0,9750000.0
1500.0,3,18.5679,73.9143,1,9750000.0
1400.0,3,18.5679,73.9143,0,9750000.0
1140.0,2,18.5679,73.9143,0,9750000.0
1603.0,3,18.5053,73.9277,1,9800000.0
1655.0,3,19.1132,73.7327,0,9800000.0
1551.0,3,18.5053,73.9277,0,9800000.0
1470.0,3,18.5053,73.9277,0,9800000.0
1560.0,3,18.5053,73.9277,0,9800000.0
1750.0,2,18.5053,73.9277,1,9800000.0
1500.0,3,18.5789,73.7707,0,9800000.0
1550.0,3,18.5789,73.7707,1,9800000.0
1170.0,2,18.5362,73.894,0,9800000.0
1300.0,2,18.5426,73.7897,0,9800000.0
1338.0,3,18.4498,73.8748,0,9800000.0
1125.0,2,18.5463,73.9033,0,9800000.0
1400.0,3,18.5463,73.9033,1,9800000.0
1250.0,2,18.5426,73.7897,1,9800000.0
1381.0,3,18.5465,73.8192,0,9800000.0
1650.0,3,18.4567,73.9095,0,9800000.0
1600.0,3,18.5053,73.9277,0,9800000.0
1380.0,3,18.5465,73.8192,0,9800000.0
1585.0,3,18.5465,73.8192,0,9800000.0
1355.0,3,18.5465,73.8192,0,9800000.0
1544.0,3,18.5465,73.8192,0,9800000.0
1450.0,3,18.5491,73.7913,0,9800000.0
1350.0,2,18.5491,73.7913,0,9800000.0
1400.0,3,18.5491,73.7913,0,9800000.0
1560.0,3,18.5053,73.9277,1,9800000.0
1600.0,3,18.5053,73.9277,0,9800000.0
1700.0,3,18.5053,73.9277,1,9800000.0
2000.0,3,18.5793,73.9823,0,9800000.0
1150.0,2,18.5793,73.9823,0,9800000.0
1595.0,3,18.5491,73.7913,0,9800000.0
1410.0,3,18.5971,73.7188,1,9800000.0
1350.0,2,18.5491,73.7913,0,9800000.0
996.0,2,18.5074,73.8076,0,9800000.0
996.0,2,18.5074,73.8076,0,9800000.0
1214.0,2,18.5074,73.8076,1,9800000.0
1465.0,3,18.5074,73.8076,1,9800000.0
2000.0,3,18.5793,73.9823,0,9800000.0
1200.0,3,18.5793,73.9823,0,9800000.0
1535.0,3,18.5793,73.9823,0,9800000.0
1350.0,2,18.5089,73.926,0,9800000.0
1565.0,3,18.5053,73.9277,0,9800000.0
1250.0,2,18.5053,73.9277,0,9800000.0
1700.0,3,18.5053,73.9277,0,9800000.0
1200.0,2,18.5053,73.9277,0,9800000.0
1660.0,3,18.5053,73.9277,0,9800000.0
1650.0,3,18.5053,73.9277,1,9800000.0
1505.0,3,18.5053,73.9277,1,9800000.0
1560.0,3,18.5053,73.9277,0,9800000.0
1960.0,3,18.4567,73.9095,1,9800000.0
1550.0,3,18.4567,73.9095,0,9800000.0
1650.0,3,18.4567,73.9095,0,9800000.0
1580.0,3,18.4567,73.9095,0,9800000.0
1580.0,3,18.5053,73.9277,0,9800000.0
1660.0,3,18.5053,73.9277,0,9800000.0
1531.0,3,18.5789,73.7707,0,9800000.0
1400.0,3,18.5789,73.7707,0,9800000.0
1509.0,3,18.5789,73.7707,0,9800000.0
1200.0,2,18.5789,73.7707,0,9800000.0
2191.0,3,18.5789,73.7707,0,9800000.0
1562.0,3,18.5491,73.7913,0,9800000.0
1510.0,3,18.4865,73.7968,0,9800000.0
1515.0,3,18.4865,73.7968,0,9800000.0
1560.0,3,18.5053,73.9277,1,9800000.0
1560.0,3,18.5053,73.9277,0,9800000.0
1500.0,3,18.5789,73.7707,0,9800000.0
1798.0,3,18.5971,73.7188,0,9800000.0
1560.0,3,18.5053,73.9277,0,9800000.0
1289.0,2,18.5465,73.8192,1,9800000.0
1700.0,6,18.5465,73.8192,0,9800000.0
1400.0,2,18.5465,73.8192,1,9800000.0
1590.0,3,18.5465,73.8192,0,9800000.0
1390.0,2,18.5491,73.7913,1,9800000.0
1450.0,3,18.5491,73.7913,0,9800000.0
1260.0,2,18.5491,73.7913,1,9800000.0
1560.0,3,18.5491,73.7913,1,9800000.0
1600.0,3,18.5053,73.9277,0,9800000.0
1350.0,3,18.5053,73.9277,0,9800000.0
1125.0,3,18.5053,73.9277,0,9800000.0
1400.0,3,18.5053,73.9277,0,9800000.0
1620.0,3,18.5053,73.9277,1,9800000.0
1384.0,3,18.5465,73.8192,0,9800000.0
1200.0,2,18.5679,73.9143,0,9800000.0
1716.0,3,18.5089,73.926,1,9800000.0
1392.0,3,18.5089,73.926,1,9800000.0
1420.0,3,18.5491,73.7913,0,9800000.0
1650.0,3,18.5491,73.7913,0,9800000.0
1650.0,3,18.5491,73.7913,0,9800000.0
1350.0,3,18.5491,73.7913,0,9800000.0
