@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
250.0,6,28.5603,77.1617,0,1.325E8
3500.0,4,28.5494,77.2001,1,1.329E8
3465.0,3,28.5603,77.1617,1,1.33E8
327.0,4,28.5584,77.2029,0,1.349E8
6580.0,4,28.5584,77.2029,1,1.349E8
4500.0,5,28.5584,77.2029,1,1.349E8
2500.0,4,28.5584,77.2029,1,1.349E8
2200.0,4,28.5603,77.1617,1,1.35E8
500.0,4,28.5415,77.2161,1,1.35E8
600.0,4,28.5603,77.1617,1,1.35E8
400.0,4,28.5603,77.1617,0,1.35E8
4450.0,4,28.5603,77.1617,1,1.35E8
4000.0,5,28.5353,77.2509,0,1.35E8
3000.0,4,28.5603,77.1617,0,1.35E8
800.0,4,28.5603,77.1617,1,1.35E8
2500.0,4,28.5603,77.1617,1,1.35E8
250.0,5,28.5603,77.1617,0,1.35E8
500.0,4,28.5603,77.1617,1,1.35E8
325.0,7,28.5246,77.2066,0,1.35E8
4000.0,6,28.5246,77.2066,0,1.35E8
550.0,4,28.5246,77.2066,0,1.35E8
800.0,4,28.5603,77.1617,1,1.35E8
450.0,6,28.5603,77.1617,0,1.35E8
4000.0,8,28.5603,77.1617,0,1.35E8
2200.0,3,28.5603,77.1617,1,1.35E8
300.0,5,28.5603,77.1617,0,1.35E8
3300.0,4,28.5603,77.1617,1,1.35E8
1000.0,6,28.5603,77.1617,0,1.35E8
3800.0,4,28.5603,77.1617,1,1.35E8
280.0,4,28.5603,77.1617,0,1.35E8
800.0,4,28.5584,77.2029,1,1.35E8
3300.0,4,28.5584,77.2029,1,1.35E8
3300.0,4,28.5583,77.2531,1,1.35E8
300.0,7,28.5354,77.242,0,1.35E8
510.0,5,28.5354,77.242,1,1.368E8
3000.0,4,28.5603,77.1617,0,1.375E8
2275.0,3,28.5726,77.2325,1,1.375E8
3100.0,4,28.5603,77.1617,1,1.375E8
4000.0,4,28.5603,77.1617,0,1.375E8
6500.0,4,28.5603,77.1617,1,1.38E8
400.0,4,28.5603,77.1617,1,1.384E8
620.0,4,28.5603,77.1617,1,1.389E8
560.0,5,28.5603,77.1617,1,1.39E8
563.0,4,28.5603,77.1617,1,1.397E8
5800.0,4,28.5603,77.1617,1,1.399E8
800.0,4,28.5603,77.1617,1,1.399E8
800.0,4,28.5415,77.2161,1,1.399E8
750.0,4,28.5584,77.2029,1,1.399E8
500.0,4,28.5415,77.2161,1,1.399E8
3000.0,3,28.5415,77.2161,1,1.4E8
800.0,4,28.5415,77.2161,1,1.4E8
5400.0,4,28.5603,77.1617,1,1.4E8
2800.0,3,28.5603,77.1617,0,1.4E8
640.0,4,28.5603,77.1617,1,1.4E8
310.0,5,28.5603,77.1617,0,1.4E8
6000.0,4,28.5603,77.1617,0,1.4E8
2700.0,3,28.6954,77.1535,1,1.4E8
4000.0,5,28.5246,77.2066,0,1.4E8
3200.0,4,28.5246,77.2066,1,1.4E8
270.0,5,28.5246,77.2066,0,1.4E8
1600.0,3,28.5246,77.2066,1,1.4E8
275.0,4,28.5494,77.2001,0,1.4E8
330.0,4,28.5584,77.2029,0,1.4E8
640.0,4,28.5603,77.1617,1,1.4E8
280.0,5,28.5633,77.1912,0,1.4E8
850.0,4,28.5603,77.1617,1,1.4E8
4500.0,4,28.5603,77.1617,0,1.4E8
4500.0,8,28.5603,77.1617,0,1.4E8
300.0,6,28.5246,77.2066,0,1.4E8
400.0,6,28.5246,77.2066,0,1.4E8
7078.0,4,28.5246,77.2066,1,1.4E8
4000.0,6,28.5353,77.2509,0,1.4E8
2250.0,3,28.5354,77.242,1,1.4E8
5500.0,5,28.5603,77.1617,0,1.4E8
250.0,6,28.5603,77.1617,0,1.4E8
5760.0,4,28.5603,77.1617,0,1.4E8
325.0,5,28.5726,77.2325,0,1.4E8
2520.0,4,28.5726,77.2325,1,1.4E8
265.0,9,28.7164,77.1546,0,1.4E8
4100.0,5,28.7164,77.1546,0,1.4E8
1000.0,4,28.5603,77.1617,0,1.4E8
4500.0,4,28.5603,77.1617,1,1.4E8
3000.0,4,28.5603,77.1617,1,1.4E8
250.0,5,28.5603,77.1617,0,1.4E8
3000.0,4,28.5603,77.1617,1,1.4E8
8000.0,5,28.5603,77.1617,1,1.4E8
8000.0,5,28.5603,77.1617,1,1.4E8
500.0,4,28.5603,77.1617,1,1.4E8
300.0,9,28.5583,77.2531,0,1.4E8
750.0,4,28.5584,77.2029,0,1.4E8
300.0,4,28.5246,77.2066,0,1.4E8
8000.0,5,28.5246,77.2066,1,1.4E8
250.0,4,28.5246,77.2066,0,1.4E8
615.0,4,28.5603,77.1617,1,1.4E8
2100.0,4,28.5603,77.1617,0,1.4E8
3000.0,4,28.5603,77.1617,1,1.4E8
286.0,8,28.5603,77.1617,0,1.415E8
2916.0,4,28.5603,77.1617,1,1.425E8
2250.0,7,28.5603,77.1617,0,1.425E8
900.0,4,28.5603,77.1617,1,1.425E8
3500.0,4,28.5603,77.1617,1,1.426E8
5000.0,4,28.5603,77.1617,1,1.44E8
375.0,4,28.5878,77.2153,1,1.449E8
800.0,4,28.5878,77.2153,1,1.449E8
6000.0,6,28.5878,77.2153,0,1.45E8
1000.0,5,28.5878,77.2153,1,1.45E8
6000.0,5,28.5878,77.2153,0,1.45E8
3150.0,4,28.5603,77.1617,1,1.45E8
250.0,3,28.5603,77.1617,0,1.45E8
380.0,4,28.5878,77.2153,1,1.45E8
275.0,7,28.5494,77.2001,0,1.465E8
375.0,4,28.5878,77.2153,1,1.475E8
375.0,4,28.5878,77.2153,1,1.475E8
265.0,7,28.5878,77.2153,0,1.475E8
4000.0,5,28.5726,77.2325,0,1.475E8
7200.0,4,28.5726,77.2325,1,1.48E8
370.0,6,28.6416,77.2954,0,1.49E8
9000.0,4,28.5603,77.1617,1,1.49E8
5000.0,10,28.5603,77.1617,0,1.49E8
3800.0,4,28.5603,77.1617,1,1.499E8
2400.0,4,28.5603,77.1617,1,1.499E8
528.0,5,28.5603,77.1617,1,1.499E8
333.0,3,28.5374,77.2597,0,1.5E8
800.0,4,28.5374,77.2597,1,1.5E8
800.0,4,28.5415,77.2161,0,1.5E8
375.0,4,28.5878,77.2153,1,1.5E8
350.0,4,28.5584,77.2029,0,1.5E8
600.0,4,28.5603,77.1617,0,1.5E8
1000.0,5,28.5603,77.1617,1,1.5E8
3000.0,4,28.5603,77.1617,0,1.5E8
3230.0,4,28.5603,77.1617,1,1.5E8
800.0,4,28.5603,77.1617,1,1.5E8
2500.0,5,28.5603,77.1617,0,1.5E8
600.0,4,28.5603,77.1617,1,1.5E8
5500.0,5,28.5603,77.1617,1,1.5E8
3500.0,4,28.5603,77.1617,0,1.5E8
3500.0,4,28.5603,77.1617,1,1.5E8
800.0,5,28.5603,77.1617,0,1.5E8
456.0,10,28.5603,77.1617,0,1.5E8
900.0,4,28.5603,77.1617,1,1.5E8
366.0,3,28.5603,77.1617,0,1.5E8
1000.0,4,28.5603,77.1617,1,1.5E8
419.0,4,28.6219,77.0878,0,1.5E8
2430.0,5,28.5583,77.2531,0,1.5E8
3150.0,6,28.6504,77.1444,0,1.5E8
900.0,5,28.6504,77.1444,1,1.5E8
1000.0,4,28.5603,77.1617,0,1.5E8
3200.0,4,28.5603,77.1617,1,1.5E8
5400.0,4,28.5603,77.1617,1,1.5E8
3000.0,4,28.5603,77.1617,0,1.5E8
7000.0,8,28.5415,77.2161,0,1.5E8
800.0,4,28.5415,77.2161,1,1.5E8
300.0,1,28.5415,77.2161,0,1.5E8
6000.0,5,28.5415,77.2161,0,1.5E8
700.0,4,28.5415,77.2161,1,1.5E8
4000.0,4,28.5415,77.2161,1,1.5E8
265.0,5,28.5448,77.2283,0,1.5E8
4200.0,5,28.5448,77.2283,0,1.5E8
270.0,6,28.5448,77.2283,0,1.5E8
1000.0,6,28.5273,77.1515,0,1.5E8
350.0,6,28.5273,77.1515,0,1.5E8
6500.0,6,28.5353,77.2509,1,1.5E8
7000.0,7,28.5353,77.2509,0,1.5E8
6000.0,5,28.5273,77.1515,0,1.5E8
3000.0,4,28.5273,77.1515,0,1.5E8
1000.0,5,28.5273,77.1515,1,1.5E8
1000.0,5,28.5273,77.1515,1,1.5E8
1000.0,4,28.5354,77.242,1,1.5E8
300.0,6,28.5354,77.242,0,1.5E8
650.0,5,28.5726,77.2325,1,1.5E8
650.0,5,28.5726,77.2325,1,1.5E8
1000.0,5,28.5726,77.2325,1,1.5E8
800.0,4,28.5603,77.1617,0,1.5E8
300.0,5,28.5603,77.1617,0,1.5E8
4000.0,5,28.5603,77.1617,1,1.5E8
4000.0,5,28.5939,77.1887,1,1.5E8
5000.0,5,28.5939,77.1887,1,1.5E8
4000.0,5,28.5939,77.1887,0,1.5E8
5500.0,4,28.5939,77.1887,0,1.5E8
2740.0,6,28.5939,77.1887,1,1.5E8
1000.0,4,28.5939,77.1887,1,1.5E8
800.0,4,28.5939,77.1887,1,1.505E8
600.0,4,28.5603,77.1617,1,1.511E8
375.0,4,28.5878,77.2153,1,1.525E8
600.0,4,28.5603,77.1617,0,1.525E8
3500.0,5,28.5603,77.1617,0,1.525E8
5000.0,6,28.5494,77.2001,0,1.525E8
640.0,4,28.5603,77.1617,0,1.525E8
300.0,5,28.5354,77.242,0,1.525E8
3500.0,5,28.5354,77.242,0,1.525E8
6000.0,5,28.5069,77.2112,0,1.53E8
800.0,4,28.5415,77.2161,1,1.549E8
725.0,4,28.5415,77.2161,1,1.55E8
3000.0,4,28.5415,77.2161,0,1.55E8
650.0,4,28.5415,77.2161,1,1.55E8
265.0,6,28.5448,77.2283,0,1.55E8
350.0,5,28.5448,77.2283,0,1.55E8
800.0,4,28.5415,77.2161,1,1.55E8
265.0,4,28.5448,77.2283,0,1.55E8
400.0,5,28.5448,77.2283,0,1.55E8
375.0,4,28.5878,77.2153,1,1.55E8
265.0,8,28.5448,77.2283,0,1.55E8
5000.0,6,28.5494,77.2001,0,1.55E8
265.0,3,28.5448,77.2283,0,1.55E8
260.0,6,28.5448,77.2283,0,1.55E8
350.0,5,28.5448,77.2283,0,1.55E8
1200.0,5,28.5448,77.2283,0,1.55E8
400.0,5,28.5448,77.2283,0,1.55E8
5000.0,4,28.5448,77.2283,1,1.55E8
3500.0,4,28.5448,77.2283,1,1.55E8
263.0,5,28.5448,77.2283,0,1.557E8
4376.0,4,28.5415,77.2161,1,1.565E8
3250.0,4,28.5603,77.1617,1,1.575E8
375.0,4,28.5878,77.2153,1,1.575E8
3000.0,4,28.5878,77.2153,0,1.575E8
300.0,5,28.5878,77.2153,0,1.575E8
760.0,4,28.5878,77.2153,1,1.579E8
6350.0,4,28.5878,77.2153,1,1.58E8
545.0,4,28.5878,77.2153,1,1.589E8
4100.0,6,28.5878,77.2153,1,1.599E8
375.0,4,28.5878,77.2153,1,1.599E8
3000.0,5,28.5878,77.2153,1,1.599E8
3200.0,4,28.5603,77.1617,1,1.599E8
3000.0,4,28.5603,77.1617,1,1.599E8
400.0,4,28.5603,77.1617,0,1.6E8
2400.0,4,28.5603,77.1617,0,1.6E8
5200.0,4,28.5603,77.1617,0,1.6E8
1000.0,5,28.5603,77.1617,1,1.6E8
100.0,9,28.653,77.1924,0,1.6E8
900.0,5,28.653,77.1924,1,1.6E8
6000.0,5,28.653,77.1924,0,1.6E8
3000.0,5,28.653,77.1924,0,1.6E8
320.0,5,28.5353,77.2509,0,1.6E8
2700.0,4,28.5353,77.2509,1,1.6E8
3500.0,4,28.5069,77.2112,0,1.6E8
340.0,6,28.5353,77.2509,0,1.6E8
8100.0,5,28.5353,77.2509,0,1.6E8
348.0,3,28.5353,77.2509,0,1.6E8
1000.0,5,28.5353,77.2509,1,1.6E8
4800.0,5,28.5353,77.2509,1,1.6E8
800.0,4,28.5353,77.2509,1,1.6E8
300.0,7,28.5353,77.2509,0,1.6E8
3400.0,4,28.5603,77.1617,1,1.6E8
2700.0,4,28.5603,77.1617,0,1.6E8
8000.0,5,28.5603,77.1617,1,1.6E8
400.0,4,28.5583,77.2531,0,1.6E8
1000.0,5,28.5583,77.2531,1,1.6E8
1100.0,5,28.5415,77.2161,1,1.6E8
340.0,4,28.6738,77.1273,0,1.6E8
310.0,5,28.5494,77.2001,0,1.6E8
2700.0,10,28.5494,77.2001,0,1.6E8
4500.0,4,28.5494,77.2001,0,1.6E8
1000.0,4,28.5603,77.1617,1,1.6E8
1000.0,4,28.5603,77.1617,0,1.6E8
375.0,4,28.5878,77.2153,1,1.6E8
2700.0,3,28.5354,77.242,1,1.6E8
6000.0,7,28.5354,77.242,0,1.6E8
850.0,5,28.5603,77.1617,0,1.6E8
260.0,5,28.5415,77.2161,1,1.6E8
7500.0,6,28.5415,77.2161,1,1.6E8
800.0,5,28.5415,77.2161,1,1.6E8
375.0,4,28.5878,77.2153,1,1.6E8
800.0,4,28.5878,77.2153,0,1.6E8
2000.0,5,28.5878,77.2153,0,1.6E8
800.0,4,28.5415,77.2161,1,1.6E8
3240.0,4,28.5415,77.2161,1,1.6E8
375.0,4,28.5878,77.2153,1,1.6E8
4000.0,5,28.5603,77.1617,1,1.6E8
700.0,4,28.5603,77.1617,1,1.6E8
800.0,5,28.5603,77.1617,1,1.6E8
4500.0,4,28.5415,77.2161,1,1.6E8
4000.0,6,28.5415,77.2161,0,1.6E8
311.0,7,28.5494,77.2001,0,1.6E8
7695.0,4,28.5415,77.2161,1,1.6E8
9900.0,5,28.5415,77.2161,1,1.6E8
260.0,9,28.5448,77.2283,0,1.6E8
806.0,4,28.5448,77.2283,1,1.6E8
1000.0,5,28.5448,77.2283,0,1.6E8
300.0,6,28.5448,77.2283,0,1.6E8
350.0,7,28.5448,77.2283,0,1.6E8
1000.0,5,28.5448,77.2283,1,1.6E8
600.0,4,28.5603,77.1617,1,1.6E8
5000.0,4,28.5603,77.1617,1,1.6E8
400.0,6,28.5603,77.1617,0,1.6E8
387.0,4,28.6734,77.3197,0,1.6E8
375.0,4,28.5878,77.2153,1,1.6E8
8800.0,4,28.5494,77.2001,1,1.602E8
3330.0,4,28.5494,77.2001,0,1.61E8
8425.0,4,28.5494,77.2001,1,1.61299984E8
3375.0,3,28.5878,77.2153,0,1.615E8
3600.0,5,28.5878,77.2153,1,1.615E8
2500.0,3,28.5878,77.2153,1,1.625E8
4725.0,4,28.5878,77.2153,1,1.625E8
5625.0,4,28.5603,77.1617,1,1.625E8
3500.0,4,28.5603,77.1617,1,1.631E8
9652.0,4,28.5494,77.2001,1,1.634E8
3500.0,6,28.5494,77.2001,0,1.636E8
900.0,5,28.5494,77.2001,1,1.642E8
600.0,4,28.5603,77.1617,1,1.65E8
2025.0,5,28.5354,77.242,0,1.65E8
1000.0,4,28.5603,77.1617,1,1.65E8
1200.0,5,28.5603,77.1617,0,1.65E8
800.0,4,28.5603,77.1617,1,1.65E8
300.0,6,28.5603,77.1617,0,1.65E8
1800.0,4,28.5448,77.2283,0,1.65E8
450.0,4,28.5448,77.2283,0,1.65E8
4000.0,5,28.5448,77.2283,0,1.65E8
260.0,9,28.5448,77.2283,0,1.65E8
260.0,9,28.5448,77.2283,0,1.65E8
3500.0,4,28.5448,77.2283,0,1.65E8
4500.0,5,28.5448,77.2283,1,1.65E8
3240.0,8,28.5448,77.2283,1,1.65E8
3000.0,4,28.5603,77.1617,1,1.65E8
600.0,4,28.5603,77.1617,1,1.656E8
912.0,5,28.5603,77.1617,1,1.659E8
4000.0,4,28.5603,77.1617,1,1.661E8
1000.0,5,28.5603,77.1617,1,1.67900016E8
3275.0,4,28.5603,77.1617,1,1.69E8
1000.0,5,28.5603,77.1617,1,1.699E8
1000.0,5,28.5603,77.1617,1,1.699E8
2100.0,4,28.5878,77.2153,1,1.699E8
2700.0,4,28.5878,77.2153,1,1.699E8
2100.0,4,28.5878,77.2153,1,1.699E8
4500.0,4,28.5603,77.1617,0,1.7E8
5000.0,6,28.5603,77.1617,0,1.7E8
328.0,7,28.5633,77.1912,0,1.7E8
311.0,7,28.5354,77.242,0,1.7E8
512.0,8,28.6856,77.201,0,1.7E8
4800.0,5,28.6856,77.201,1,1.7E8
800.0,4,28.6856,77.201,1,1.7E8
200.0,3,28.6856,77.201,0,1.7E8
4500.0,4,28.6856,77.201,1,1.7E8
375.0,4,28.5878,77.2153,1,1.7E8
3240.0,4,28.5878,77.2153,1,1.7E8
2400.0,4,28.5878,77.2153,0,1.7E8
2500.0,5,28.5878,77.2153,0,1.7E8
4030.0,4,28.5878,77.2153,1,1.7E8
3000.0,4,28.5603,77.1617,0,1.7E8
3200.0,5,28.5603,77.1617,1,1.7E8
451.0,2,28.5603,77.1617,1,1.72099984E8
800.0,4,28.5603,77.1617,1,1.722E8
800.0,4,28.5603,77.1617,1,1.73700016E8
800.0,4,28.5603,77.1617,1,1.73700016E8
2200.0,4,28.5878,77.2153,1,1.75E8
1000.0,5,28.5878,77.2153,1,1.75E8
4000.0,4,28.5878,77.2153,1,1.75E8
3550.0,4,28.5878,77.2153,1,1.75E8
400.0,4,28.5878,77.2153,1,1.75E8
2400.0,4,28.5878,77.2153,1,1.75E8
2800.0,4,28.5878,77.2153,1,1.75E8
4000.0,6,28.5878,77.2153,0,1.75E8
3550.0,4,28.5878,77.2153,1,1.75E8
1000.0,4,28.5603,77.1617,1,1.75E8
7200.0,4,28.5603,77.1617,1,1.75E8
3500.0,4,28.5878,77.2153,1,1.75E8
300.0,5,28.5878,77.2153,0,1.75E8
340.0,6,28.5878,77.2153,0,1.75E8
600.0,4,28.5603,77.1617,1,1.75E8
2500.0,4,28.5603,77.1617,1,1.75E8
2500.0,4,28.5603,77.1617,1,1.75E8
2500.0,4,28.5603,77.1617,1,1.75E8
2500.0,4,28.5603,77.1617,1,1.75E8
2300.0,3,28.5878,77.2153,1,1.78E8
1000.0,5,28.5494,77.2001,1,1.789E8
3000.0,4,28.5494,77.2001,1,1.79E8
3000.0,5,28.5494,77.2001,1,1.799E8
3000.0,4,28.5494,77.2001,1,1.799E8
3800.0,5,28.5494,77.2001,1,1.799E8
3800.0,5,28.5494,77.2001,1,1.799E8
2000.0,4,28.5494,77.2001,0,1.8E8
5500.0,9,28.5494,77.2001,0,1.8E8
400.0,4,28.5494,77.2001,1,1.8E8
4000.0,4,28.5603,77.1617,1,1.8E8
2000.0,4,28.5878,77.2153,0,1.8E8
5500.0,9,28.5583,77.2531,0,1.8E8
5400.0,5,28.5354,77.242,1,1.8E8
480.0,7,28.5675,77.2691,0,1.8E8
300.0,4,28.5675,77.2691,0,1.8E8
400.0,6,28.5584,77.2029,0,1.8E8
320.0,5,28.5584,77.2029,0,1.8E8
2200.0,3,28.5584,77.2029,1,1.8E8
2300.0,3,28.5878,77.2153,1,1.8E8
300.0,6,28.5878,77.2153,1,1.8E8
4000.0,3,28.5878,77.2153,0,1.8E8
6000.0,5,28.6521,77.2712,0,1.8E8
500.0,2,28.6521,77.2712,1,1.8E8
2000.0,3,28.5939,77.1887,1,1.8E8
375.0,3,28.5939,77.1887,1,1.8E8
3150.0,3,28.5354,77.242,1,1.8E8
300.0,8,28.5633,77.1912,0,1.8E8
6000.0,4,28.5572,77.2128,1,1.8E8
4000.0,6,28.5633,77.1912,0,1.8E8
3000.0,4,28.5633,77.1912,0,1.8E8
630.0,4,28.5603,77.1617,0,1.8E8
2934.0,4,28.5603,77.1617,0,1.8E8
3600.0,6,28.5633,77.1912,0,1.8E8
800.0,5,28.5415,77.2161,1,1.8E8
700.0,4,28.5603,77.1617,1,1.8E8
500.0,7,28.5675,77.2691,0,1.8E8
200.0,3,28.5423,77.2247,0,1.8E8
200.0,3,28.5423,77.2247,0,1.8E8
6000.0,4,28.5423,77.2247,1,1.8E8
4800.0,5,28.5423,77.2247,1,1.8E8
5000.0,4,28.5423,77.2247,1,1.8E8
5000.0,5,28.5423,77.2247,1,1.8E8
7200.0,4,28.5423,77.2247,1,1.8E8
7200.0,4,28.5423,77.2247,1,1.8E8
3000.0,4,28.5423,77.2247,0,1.8E8
500.0,4,28.5584,77.2029,1,1.8E8
4000.0,5,28.5572,77.2128,0,1.8E8
800.0,5,28.5415,77.2161,1,1.8E8
5000.0,5,28.5603,77.1617,1,1.8E8
326.0,4,28.5603,77.1617,0,1.8E8
4000.0,5,28.5603,77.1617,0,1.8E8
6400.0,4,28.5603,77.1617,1,1.8E8
456.0,10,28.5603,77.1617,0,1.85E8
800.0,4,28.5603,77.1617,1,1.85E8
300.0,3,28.5603,77.1617,0,1.85E8
5000.0,4,28.5354,77.242,0,1.85E8
480.0,5,28.5675,77.2691,0,1.85E8
6000.0,5,28.5675,77.2691,0,1.85E8
480.0,5,28.5675,77.2691,0,1.85E8
1000.0,4,28.5603,77.1617,1,1.85E8
450.0,6,28.5603,77.1617,0,1.85E8
800.0,4,28.5603,77.1617,1,1.85E8
720.0,4,28.5603,77.1617,1,1.87E8
270.0,4,28.5603,77.1617,0,1.875E8
270.0,4,28.5603,77.1617,0,1.875E8
7000.0,5,28.5603,77.1617,1,1.885E8
800.0,4,28.5415,77.2161,1,1.899E8
500.0,4,28.5415,77.2161,1,1.899E8
4500.0,8,28.5415,77.2161,0,1.9E8
850.0,4,28.5415,77.2161,1,1.9E8
5000.0,4,28.5069,77.2112,1,1.9E8
800.0,4,28.5603,77.1617,1,1.9E8
3500.0,4,28.5603,77.1617,1,1.9E8
450.0,5,28.5603,77.1617,0,1.9E8
450.0,4,28.5603,77.1617,0,1.9E8
800.0,4,28.5603,77.1617,1,1.9E8
800.0,4,28.5603,77.1617,1,1.9E8
7200.0,4,28.5603,77.1617,1,1.9E8
4000.0,4,28.5603,77.1617,0,1.9E8
850.0,5,28.5603,77.1617,1,1.9E8
3375.0,4,28.5939,77.1887,1,1.9E8
326.0,6,28.5939,77.1887,0,1.9E8
800.0,4,28.5415,77.2161,1,1.9E8
7200.0,4,28.5415,77.2161,1,1.9E8
800.0,6,28.5415,77.2161,1,1.9E8
8500.0,5,28.5415,77.2161,1,1.92E8
450.0,1,28.5415,77.2161,1,1.92099984E8
500.0,3,28.5415,77.2161,0,1.925E8
7650.0,5,28.5415,77.2161,1,1.95E8
806.0,4,28.5415,77.2161,1,1.95E8
500.0,3,28.5415,77.2161,0,1.95E8
2000.0,3,28.5878,77.2153,1,1.95E8
2000.0,3,28.5878,77.2153,1,1.9E8
800.0,4,28.5878,77.2153,1,1.9E8
2200.0,4,28.5603,77.1617,1,1.9E8
1000.0,4,28.5603,77.1617,1,1.9E8
500.0,4,28.5603,77.1617,1,1.9E8
800.0,4,28.5415,77.2161,1,1.9E8
480.0,4,28.5675,77.2691,0,1.9E8
4500.0,8,28.5675,77.2691,0,1.9E8
7200.0,4,28.5675,77.2691,1,1.9E8
2430.0,3,28.5675,77.2691,0,1.9E8
5000.0,5,28.5675,77.2691,1,2.0E8
400.0,3,28.5675,77.2691,0,2.0E8
500.0,5,28.5675,77.2691,0,2.0E8
300.0,3,28.5354,77.242,0,2.0E8
4500.0,4,28.5939,77.1887,1,2.0E8
500.0,1,28.5939,77.1887,0,2.0E8
857.0,5,28.5415,77.2161,1,2.0E8
2475.0,4,28.5726,77.2325,0,2.0E8
800.0,4,28.5726,77.2325,1,2.0E8
5400.0,5,28.5726,77.2325,1,2.0E8
6000.0,6,28.5726,77.2325,0,2.0E8
3500.0,3,28.5939,77.1887,1,2.0E8
3249.0,4,28.6814,77.2227,0,2.0E8
800.0,4,28.5415,77.2161,1,2.0E8
600.0,5,28.5603,77.1617,1,2.0E8
636.0,3,28.5675,77.2691,1,2.0E8
4000.0,4,28.5675,77.2691,1,2.0E8
217.0,3,28.5726,77.2325,1,2.0E8
2000.0,5,28.5572,77.2128,0,2.0E8
2900.0,4,28.5939,77.1887,1,2.0E8
1000.0,5,28.5939,77.1887,1,2.0E8
5000.0,7,28.5246,77.2066,0,2.0E8
3500.0,4,28.5603,77.1617,1,2.0E8
2700.0,8,28.5633,77.1912,0,2.0E8
6000.0,5,28.5354,77.242,1,2.0E8
500.0,8,28.5354,77.242,0,2.0E8
500.0,4,28.5354,77.242,0,2.0E8
5000.0,5,28.5354,77.242,1,2.002E8
848.0,5,28.5354,77.242,1,2.089E8
5000.0,5,28.5494,77.2001,1,2.099E8
5400.0,6,28.5494,77.2001,0,2.1E8
500.0,6,28.5675,77.2691,0,2.1E8
7450.0,4,28.5603,77.1617,0,2.1E8
864.0,4,28.5603,77.1617,1,2.1E8
2700.0,5,28.5603,77.1617,0,2.1E8
2900.0,4,28.5603,77.1617,0,2.1E8
900.0,4,28.5603,77.1617,1,2.1E8
3500.0,4,28.5603,77.1617,1,2.1E8
640.0,4,28.5603,77.1617,1,2.1E8
800.0,4,28.5603,77.1617,1,2.1E8
5000.0,4,28.5494,77.2001,0,2.1E8
6000.0,6,28.5633,77.1912,0,2.1E8
4000.0,8,28.5633,77.1912,1,2.1E8
800.0,4,28.5633,77.1912,1,2.1E8
800.0,5,28.5603,77.1617,1,2.1E8
383.0,3,28.5603,77.1617,0,2.1E8
800.0,4,28.5603,77.1617,1,2.119E8
428.0,4,28.5878,77.2153,1,2.15E8
800.0,5,28.5415,77.2161,1,2.15E8
7000.0,5,28.5069,77.2112,0,2.15E8
2300.0,4,28.5878,77.2153,1,2.18E8
540.0,4,28.5939,77.1887,1,2.199E8
800.0,4,28.5939,77.1887,1,2.199E8
945.0,7,28.5939,77.1887,1,2.199E8
500.0,9,28.5354,77.242,0,2.2E8
325.0,6,28.5726,77.2325,0,2.2E8
6000.0,4,28.5603,77.1617,1,2.2E8
2900.0,4,28.5603,77.1617,0,2.2E8
2700.0,5,28.5603,77.1617,0,2.2E8
7000.0,3,28.5603,77.1617,1,2.2E8
3600.0,4,28.5603,77.1617,1,2.2E8
322.0,4,28.5603,77.1617,0,2.2E8
2500.0,5,28.5726,77.2325,0,2.2E8
500.0,6,28.5675,77.2691,0,2.2E8
2900.0,4,28.5939,77.1887,1,2.2E8
3000.0,6,28.5939,77.1887,0,2.2E8
4000.0,4,28.5603,77.1617,1,2.2E8
4200.0,4,28.5878,77.2153,1,2.2E8
450.0,7,28.5878,77.2153,0,2.2E8
500.0,4,28.5584,77.2029,0,2.2E8
2300.0,3,28.5584,77.2029,1,2.2E8
800.0,4,28.5584,77.2029,0,2.2E8
4000.0,4,28.5603,77.1617,1,2.2E8
370.0,4,28.5603,77.1617,0,2.2E8
800.0,5,28.5603,77.1617,1,2.2E8
4000.0,4,28.5603,77.1617,0,2.2E8
3000.0,4,28.5939,77.1887,1,2.22099984E8
4200.0,3,28.5878,77.2153,1,2.25E8
400.0,4,28.5675,77.2691,0,2.25E8
4000.0,4,28.5675,77.2691,0,2.25E8
2000.0,4,28.5675,77.2691,0,2.25E8
4000.0,5,28.5675,77.2691,0,2.25E8
850.0,6,28.5675,77.2691,1,2.25E8
4966.0,3,28.5675,77.2691,1,2.259E8
4000.0,4,28.5603,77.1617,1,2.3E8
2200.0,5,28.5633,77.1912,0,2.3E8
4000.0,4,28.5603,77.1617,1,2.3E8
700.0,5,28.6814,77.2227,0,2.3E8
850.0,5,28.5415,77.2161,0,2.3E8
3200.0,5,28.5939,77.1887,1,2.3E8
2025.0,3,28.5415,77.2161,1,2.3E8
5000.0,7,28.5726,77.2325,0,2.3E8
800.0,5,28.5726,77.2325,1,2.3E8
800.0,4,28.5603,77.1617,1,2.3E8
800.0,4,28.5415,77.2161,1,2.3E8
4000.0,5,28.5603,77.1617,0,2.3E8
3300.0,5,28.5603,77.1617,1,2.3E8
4000.0,4,28.5603,77.1617,1,2.3E8
5500.0,6,28.5453,77.3059,0,2.3E8
5000.0,4,28.5603,77.1617,1,2.3E8
500.0,4,28.5603,77.1617,0,2.3E8
300.0,4,28.5354,77.242,1,2.35E8
