@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1717.0,3,19.1551,72.8679,1,3.05E7
1072.0,2,19.0964,72.8564,1,3.05E7
1600.0,3,19.0964,72.8564,1,3.05E7
1280.0,2,19.1363,72.8277,1,3.05E7
1280.0,2,19.1363,72.8277,1,3.05E7
1280.0,2,19.1363,72.8277,1,3.05E7
1280.0,2,19.1363,72.8277,1,3.05E7
1425.0,3,19.1629,72.8392,0,3.05E7
1350.0,3,19.1726,72.9425,0,3.05E7
1315.0,3,19.0164,72.8553,0,3.05E7
967.0,2,18.9989,72.8545,0,3.05E7
2400.0,5,19.2474,72.8471,1,3.05E7
1245.0,3,19.0328,72.8964,0,3.05E7
1503.0,2,19.0164,72.8553,1,3.05E7
1050.0,2,19.1197,72.9051,0,3.05E7
1700.0,3,19.1197,72.9051,1,3.05E7
2500.0,3,19.1197,72.9051,1,3.05E7
2400.0,3,19.1197,72.9051,1,3.06E7
2075.0,3,19.1726,72.9425,1,3.06E7
1907.0,3,19.1726,72.9425,1,3.06E7
1215.0,2,19.1197,72.9051,1,3.06E7
1635.0,3,19.1197,72.9051,0,3.06E7
1500.0,3,19.1197,72.9051,0,3.06E7
1687.0,3,19.1197,72.9051,0,3.06E7
1569.0,3,19.0908,72.9077,1,3.06E7
2415.0,4,19.2115,72.8737,1,3.06E7
1782.0,3,19.2115,72.8737,0,3.07E7
1540.0,3,19.2115,72.8737,0,3.07E7
1686.0,3,19.2115,72.8737,0,3.07E7
725.0,2,19.2115,72.8737,1,3.07E7
1254.0,2,19.2115,72.8737,1,3.07E7
1254.0,2,19.2279,73.0246,1,3.07E7
996.0,3,19.1551,72.8679,1,3.07E7
1310.0,3,19.1363,72.8277,1,3.07E7
1310.0,3,19.1363,72.8277,1,3.07E7
1400.0,3,19.1363,72.8277,0,3.08E7
1926.0,3,19.0328,72.8964,1,3.08E7
1625.0,2,19.1363,72.8277,1,3.08E7
1625.0,3,19.1363,72.8277,1,3.08E7
1625.0,3,19.1363,72.8277,1,3.08E7
1669.0,3,19.029,72.8798,1,3.08E7
1980.0,3,19.0551,72.9155,1,3.08E7
1363.0,3,19.1197,72.9051,0,3.09E7
1860.0,3,19.1809,72.8575,1,3.09E7
1960.0,3,19.2241,72.8666,1,3.09E7
1600.0,3,19.2241,72.8666,0,3.09E7
1500.0,3,19.1197,72.9051,0,3.09E7
1055.0,2,19.0964,72.8564,1,3.09E7
2580.0,4,19.1762,72.8617,1,3.09E7
1806.0,3,19.1197,72.9051,1,3.09E7
1627.0,3,19.0164,72.8553,1,3.09E7
1265.0,3,19.1363,72.8277,0,3.1E7
1265.0,3,19.1363,72.8277,0,3.1E7
1805.0,3,19.1197,72.9051,1,3.1E7
1450.0,3,19.1629,72.8392,0,3.1E7
1805.0,3,19.1629,72.8392,1,3.1E7
1300.0,3,19.1197,72.9051,0,3.1E7
975.0,3,19.1197,72.9051,1,3.1E7
750.0,1,18.9682,72.8074,0,3.1E7
1805.0,3,18.9682,72.8074,1,3.1E7
1250.0,3,19.0908,72.9077,1,3.1E7
1550.0,3,19.0328,72.8964,0,3.1E7
950.0,2,19.0328,72.8964,0,3.1E7
2462.0,3,19.0328,72.8964,0,3.1E7
720.0,2,19.0871,72.8317,0,3.1E7
1320.0,2,18.997,72.8312,1,3.1E7
1210.0,2,18.997,72.8312,0,3.1E7
1315.0,3,19.0164,72.8553,0,3.1E7
1305.0,3,19.1828,72.8402,0,3.1E7
1400.0,3,19.0328,72.8964,1,3.1E7
1088.0,3,19.0794,72.8563,1,3.1E7
1500.0,3,19.0794,72.8563,0,3.1E7
1480.0,3,19.1075,72.9018,0,3.1E7
1380.0,3,19.1075,72.9018,0,3.1E7
1650.0,3,19.1828,72.8402,0,3.1E7
1650.0,3,19.1828,72.8402,0,3.1E7
1385.0,4,19.1828,72.8402,1,3.1E7
1475.0,2,19.0908,72.9077,1,3.1E7
1737.0,3,19.0908,72.9077,0,3.1E7
1135.0,2,19.0328,72.8964,0,3.1E7
1500.0,3,19.1197,72.9051,0,3.1E7
1315.0,3,19.1197,72.9051,0,3.1E7
1500.0,3,19.1363,72.8277,0,3.1E7
1100.0,2,19.0352,72.8404,0,3.1E7
1820.0,3,19.1551,72.8679,1,3.1E7
1705.0,3,19.0763,72.8654,1,3.1E7
1500.0,3,19.1197,72.9051,0,3.1E7
1500.0,3,19.1075,72.9018,0,3.1E7
1805.0,3,19.1197,72.9051,1,3.1E7
1000.0,2,19.1363,72.8277,0,3.1E7
1265.0,3,19.1363,72.8277,0,3.1E7
1950.0,3,19.1363,72.8277,1,3.1E7
2459.0,3,19.1363,72.8277,0,3.1E7
1540.0,3,19.1197,72.9051,1,3.1E7
1240.0,2,19.0236,72.8378,1,3.1E7
1240.0,2,19.0267,72.838,1,3.1E7
1465.0,3,19.1998,72.8426,0,3.1E7
1800.0,2,19.0815,72.8377,1,3.1E7
1350.0,3,19.0164,72.8553,0,3.1E7
1655.0,3,19.0794,72.8563,1,3.1E7
1520.0,3,19.0794,72.8563,0,3.1E7
1425.0,3,19.1629,72.8392,0,3.1E7
1300.0,3,19.1629,72.8392,0,3.1E7
1665.0,3,19.1629,72.8392,1,3.1E7
1500.0,3,19.1075,72.9018,0,3.1E7
1406.0,3,19.1551,72.8679,0,3.1E7
1250.0,3,19.0328,72.8964,0,3.1E7
1385.0,3,19.0328,72.8964,0,3.1E7
1320.0,2,18.997,72.8312,1,3.1E7
1300.0,3,19.1075,72.9018,0,3.1E7
1250.0,3,19.0328,72.8964,0,3.1E7
1445.0,3,19.0328,72.8964,0,3.1E7
1250.0,3,19.1363,72.8277,0,3.1E7
1500.0,3,19.1197,72.9051,0,3.1E7
1677.0,3,19.1197,72.9051,0,3.1E7
2090.0,3,19.1629,72.8392,0,3.1E7
1200.0,2,18.9927,72.8311,1,3.1E7
1240.0,2,19.0236,72.8378,1,3.1E7
1377.0,3,19.1155,72.8727,0,3.1E7
1740.0,3,19.1155,72.8727,0,3.1E7
1727.0,3,19.1155,72.8727,0,3.1E7
1320.0,2,18.997,72.8312,1,3.1E7
1387.0,3,19.1155,72.8727,0,3.1E7
1950.0,3,19.1809,72.8575,0,3.1E7
1950.0,3,19.1809,72.8575,1,3.1E7
1385.0,3,19.1809,72.8575,0,3.1E7
1900.0,4,19.1809,72.8575,0,3.1E7
1350.0,3,19.1726,72.9425,0,3.1E7
1500.0,3,19.1075,72.9018,0,3.1E7
1514.0,3,19.1075,72.9018,0,3.1E7
1755.0,3,19.0908,72.9077,1,3.1E7
1250.0,3,19.0964,72.8564,1,3.1E7
2350.0,4,19.1726,72.9425,1,3.1E7
1377.0,3,19.1155,72.8727,0,3.1E7
1100.0,2,19.1197,72.9051,0,3.1E7
1410.0,3,19.1197,72.9051,0,3.1E7
1500.0,3,19.0164,72.8553,0,3.1E7
1295.0,3,19.2115,72.8737,0,3.1E7
1075.0,2,18.969,72.8205,0,3.1E7
1244.0,2,19.1155,72.8727,0,3.1E7
1195.0,3,19.1155,72.8727,0,3.1E7
1660.0,4,19.1061,72.9226,0,3.1E7
1656.0,3,19.1061,72.9226,0,3.1E7
1500.0,3,19.1075,72.9018,0,3.1E7
1755.0,3,19.0908,72.9077,1,3.1E7
1500.0,3,19.1075,72.9018,0,3.1E7
1150.0,3,19.1363,72.8277,0,3.1E7
1650.0,3,19.1075,72.9018,0,3.1E7
1650.0,3,19.1075,72.9018,0,3.1E7
1320.0,2,18.997,72.8312,1,3.1E7
1650.0,3,19.1629,72.8392,0,3.1E7
1511.0,3,19.0328,72.8964,0,3.1E7
1360.0,2,19.0871,72.8317,1,3.1E7
1350.0,3,19.0871,72.8317,0,3.1E7
1350.0,3,19.0871,72.8317,0,3.1E7
1350.0,3,19.1726,72.9425,0,3.1E7
1300.0,3,19.1197,72.9051,0,3.1E7
1260.0,3,19.1197,72.9051,0,3.1E7
1343.0,2,18.9989,72.8545,1,3.1E7
1500.0,3,19.1075,72.9018,1,3.1E7
1650.0,3,19.1075,72.9018,0,3.1E7
1515.0,3,19.1075,72.9018,0,3.1E7
1238.0,3,19.0164,72.8553,0,3.1E7
1320.0,2,18.997,72.8312,1,3.1E7
720.0,2,19.0871,72.8317,0,3.1E7
1320.0,2,18.997,72.8312,1,3.1E7
1750.0,3,19.1363,72.8277,1,3.1E7
1320.0,2,18.997,72.8312,1,3.1E7
1527.0,3,18.997,72.8312,0,3.1E7
1799.0,3,18.997,72.8312,1,3.1E7
1340.0,3,18.997,72.8312,0,3.1E7
1737.0,3,18.997,72.8312,0,3.1E7
1300.0,2,19.0605,72.8493,1,3.1E7
1250.0,3,19.0605,72.8493,0,3.1E7
1500.0,3,19.1629,72.8392,0,3.1E7
1768.0,3,19.1629,72.8392,1,3.1E7
1000.0,2,19.1629,72.8392,0,3.1E7
1305.0,3,19.4269,72.8164,0,3.1E7
1315.0,3,19.4269,72.8164,0,3.1E7
1365.0,3,19.1197,72.9051,0,3.1E7
1850.0,3,19.0395,72.8597,1,3.1E7
1300.0,2,19.0871,72.8317,1,3.1E7
1820.0,3,19.0871,72.8317,1,3.1E7
950.0,2,18.9989,72.8545,0,3.1E7
1100.0,2,19.0607,72.8363,0,3.1E7
1378.0,3,19.0607,72.8363,1,3.1E7
1820.0,3,19.0607,72.8363,0,3.1E7
1990.0,4,19.1363,72.8277,1,3.1E7
1060.0,2,19.0964,72.8564,1,3.1E7
2432.0,4,19.1405,72.8422,1,3.1E7
1240.0,2,19.1405,72.8422,0,3.1099998E7
1731.0,3,19.1405,72.8422,0,3.1099998E7
1315.0,3,19.0164,72.8553,0,3.1099998E7
2462.0,3,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
800.0,1,19.0164,72.8553,0,3.1099998E7
2177.0,3,19.1726,72.9425,1,3.1099998E7
1100.0,2,19.1726,72.9425,0,3.1099998E7
2500.0,4,19.0328,72.8964,1,3.1099998E7
1510.0,3,19.1197,72.9051,0,3.1099998E7
775.0,2,19.0815,72.8377,0,3.1099998E7
2171.0,3,19.1726,72.9425,1,3.1099998E7
2177.0,3,19.1061,72.9226,1,3.1099998E7
1200.0,2,19.0964,72.8564,1,3.1099998E7
650.0,1,19.0717,72.8341,0,3.1099998E7
1245.0,2,19.0964,72.8564,1,3.1099998E7
1683.0,3,19.029,72.8798,1,3.1099998E7
1683.0,3,19.029,72.8798,1,3.1099998E7
2600.0,4,19.1809,72.8575,1,3.1099998E7
1733.0,3,19.1809,72.8575,1,3.1099998E7
1805.0,3,19.1197,72.9051,1,3.1199998E7
1589.0,3,19.1197,72.9051,0,3.1199998E7
1179.0,2,19.029,72.8798,0,3.1199998E7
1734.0,3,19.0328,72.8964,0,3.1199998E7
1579.0,3,19.0328,72.8964,0,3.1199998E7
1511.0,3,19.0328,72.8964,0,3.1199998E7
1540.0,3,19.0328,72.8964,0,3.1199998E7
1740.0,3,19.0328,72.8964,0,3.1199998E7
1250.0,3,19.0328,72.8964,0,3.1199998E7
1527.0,3,19.0328,72.8964,0,3.1199998E7
1411.0,3,19.0328,72.8964,0,3.1199998E7
1749.0,3,19.0328,72.8964,0,3.1199998E7
1545.0,3,19.0328,72.8964,0,3.1199998E7
1554.0,3,19.0328,72.8964,0,3.1199998E7
1650.0,3,19.1629,72.8392,1,3.1199998E7
1411.0,3,19.1629,72.8392,0,3.1199998E7
2181.0,3,19.1061,72.9226,1,3.1199998E7
1677.0,3,19.1061,72.9226,0,3.1199998E7
1577.0,3,19.1061,72.9226,0,3.1199998E7
2459.0,3,19.1061,72.9226,0,3.1199998E7
1755.0,3,19.0908,72.9077,1,3.1199998E7
1200.0,2,19.0964,72.8564,1,3.1199998E7
1650.0,3,19.0964,72.8564,0,3.1199998E7
2450.0,3,19.0964,72.8564,0,3.1199998E7
2162.0,3,19.0964,72.8564,0,3.1199998E7
1540.0,3,19.0964,72.8564,0,3.1199998E7
1350.0,3,19.0964,72.8564,0,3.1199998E7
1775.0,3,19.0964,72.8564,0,3.1199998E7
1529.0,3,19.0964,72.8564,0,3.1199998E7
2450.0,3,19.0964,72.8564,0,3.1199998E7
1727.0,3,19.0964,72.8564,0,3.1199998E7
2229.0,3,19.0964,72.8564,1,3.1199998E7
1250.0,2,19.0964,72.8564,1,3.1199998E7
1300.0,3,19.0964,72.8564,1,3.1199998E7
1727.0,3,19.0964,72.8564,0,3.1199998E7
2229.0,3,19.1828,72.8402,1,3.1199998E7
1656.0,3,19.1828,72.8402,0,3.1199998E7
1740.0,3,19.1828,72.8402,0,3.1199998E7
1579.0,3,19.1828,72.8402,0,3.1199998E7
1782.0,3,19.1828,72.8402,0,3.1199998E7
1280.0,3,19.0964,72.8564,1,3.1199998E7
1260.0,2,19.1551,72.8679,1,3.1199998E7
2313.0,4,19.1726,72.9425,1,3.1199998E7
1737.0,3,19.0164,72.8553,1,3.1199998E7
1895.0,3,19.1828,72.8402,1,3.1199998E7
1300.0,2,19.1828,72.8402,1,3.1199998E7
2171.0,3,19.1726,72.9425,0,3.1300002E7
1540.0,3,19.1726,72.9425,0,3.1300002E7
1411.0,3,19.1726,72.9425,0,3.1300002E7
1776.0,3,19.1726,72.9425,0,3.1300002E7
1696.0,3,19.1363,72.8277,1,3.1300002E7
2280.0,3,19.1363,72.8277,1,3.1300002E7
1310.0,2,19.1363,72.8277,1,3.1300002E7
1310.0,2,19.1363,72.8277,1,3.1300002E7
1254.0,2,19.0605,72.8493,1,3.1300002E7
1835.0,3,19.1155,72.8727,1,3.1300002E7
1835.0,3,19.1155,72.8727,1,3.1300002E7
1835.0,3,19.1155,72.8727,1,3.1300002E7
1835.0,3,19.1155,72.8727,1,3.1300002E7
750.0,2,19.1155,72.8727,1,3.1400002E7
1307.0,3,19.0964,72.8564,1,3.1400002E7
1526.0,3,19.0964,72.8564,0,3.1400002E7
2415.0,4,19.0964,72.8564,1,3.1400002E7
1511.0,3,19.0964,72.8564,0,3.1400002E7
1310.0,2,19.1363,72.8277,1,3.1400002E7
1542.0,3,19.1363,72.8277,0,3.1400002E7
2416.0,4,19.1551,72.8679,1,3.1400002E7
1964.0,3,19.1363,72.8277,1,3.1400002E7
1310.0,2,19.1363,72.8277,0,3.1400002E7
2330.0,4,19.1726,72.9425,0,3.1400002E7
1050.0,3,19.1726,72.9425,0,3.15E7
1225.0,2,19.1726,72.9425,1,3.15E7
1820.0,3,19.1726,72.9425,0,3.15E7
950.0,2,19.1726,72.9425,0,3.15E7
1150.0,3,19.1726,72.9425,0,3.15E7
1425.0,3,19.1828,72.8402,0,3.15E7
1680.0,3,19.1828,72.8402,1,3.15E7
1507.0,3,19.1828,72.8402,0,3.15E7
1000.0,2,19.1828,72.8402,0,3.15E7
1550.0,3,19.1809,72.8575,0,3.15E7
1650.0,3,19.1629,72.8392,0,3.15E7
750.0,2,18.9067,72.8147,0,3.15E7
1500.0,3,19.1197,72.9051,0,3.15E7
1895.0,3,19.1828,72.8402,1,3.15E7
1755.0,3,19.0908,72.9077,0,3.15E7
1150.0,2,19.1363,72.8277,0,3.15E7
1680.0,3,19.151,72.9315,0,3.15E7
400.0,1,19.151,72.9315,0,3.15E7
900.0,2,18.965,72.8092,0,3.15E7
1550.0,3,19.0328,72.8964,0,3.15E7
1090.0,3,19.0871,72.8317,0,3.15E7
1500.0,3,19.0871,72.8317,0,3.15E7
1400.0,3,19.0871,72.8317,0,3.15E7
1650.0,3,19.0328,72.8964,0,3.15E7
2200.0,4,19.1155,72.8727,1,3.15E7
1782.0,3,19.1155,72.8727,0,3.15E7
1635.0,3,19.1197,72.9051,0,3.15E7
950.0,2,19.0964,72.8564,1,3.15E7
1560.0,3,19.0763,72.8654,0,3.15E7
1190.0,3,19.2279,73.0246,0,3.15E7
1650.0,3,19.2279,73.0246,0,3.15E7
950.0,2,19.0964,72.8564,1,3.15E7
1550.0,3,19.1629,72.8392,0,3.15E7
1320.0,2,18.997,72.8312,1,3.15E7
1212.0,2,19.1363,72.8277,1,3.15E7
1857.0,3,19.1363,72.8277,1,3.15E7
1315.0,3,19.1363,72.8277,0,3.15E7
1520.0,3,19.0328,72.8964,0,3.15E7
1511.0,3,19.0328,72.8964,0,3.15E7
1200.0,3,19.1363,72.8277,0,3.15E7
1820.0,3,19.1363,72.8277,0,3.15E7
1498.0,3,19.1363,72.8277,0,3.15E7
1500.0,3,19.1363,72.8277,0,3.15E7
1170.0,2,19.0964,72.8564,0,3.15E7
1550.0,3,19.0964,72.8564,0,3.15E7
1260.0,3,19.0164,72.8553,0,3.15E7
1300.0,3,19.0164,72.8553,0,3.15E7
1315.0,3,19.0164,72.8553,0,3.15E7
1140.0,3,19.0789,72.85,0,3.15E7
1727.0,3,19.0789,72.85,0,3.15E7
1540.0,3,19.0789,72.85,0,3.15E7
1320.0,2,18.997,72.8312,1,3.15E7
1377.0,3,19.1155,72.8727,0,3.15E7
1907.0,3,19.0328,72.8964,1,3.15E7
1656.0,3,19.0328,72.8964,0,3.15E7
1820.0,3,19.0328,72.8964,0,3.15E7
1650.0,3,19.1363,72.8277,1,3.15E7
700.0,1,19.1363,72.8277,0,3.15E7
1775.0,3,19.1363,72.8277,0,3.15E7
2325.0,3,19.1939,72.8456,0,3.15E7
2195.0,3,19.1939,72.8456,1,3.15E7
1805.0,3,19.1939,72.8456,1,3.15E7
1295.0,3,19.2115,72.8737,0,3.15E7
1300.0,3,19.1629,72.8392,0,3.15E7
1210.0,3,19.1629,72.8392,0,3.15E7
2415.0,4,19.1629,72.8392,1,3.15E7
1514.0,3,19.1629,72.8392,0,3.15E7
1450.0,3,19.1551,72.8679,0,3.15E7
1700.0,3,19.1726,72.9425,0,3.15E7
1010.0,2,19.0964,72.8564,1,3.15E7
1650.0,3,19.0964,72.8564,0,3.15E7
1800.0,4,19.0964,72.8564,1,3.15E7
1800.0,3,19.0964,72.8564,1,3.15E7
1310.0,2,19.2279,73.0246,1,3.15E7
1268.0,2,19.0964,72.8564,1,3.15E7
1511.0,3,19.0964,72.8564,0,3.15E7
1765.0,3,19.0964,72.8564,0,3.15E7
1749.0,3,19.0964,72.8564,0,3.15E7
1500.0,3,19.1551,72.8679,0,3.15E7
1520.0,3,19.1629,72.8392,0,3.15E7
1000.0,2,19.0607,72.8363,0,3.15E7
1499.0,3,19.0607,72.8363,0,3.15E7
1244.0,3,19.0164,72.8553,0,3.15E7
2462.0,3,19.0164,72.8553,0,3.15E7
1200.0,2,19.0815,72.8377,0,3.15E7
1120.0,3,19.0815,72.8377,0,3.15E7
1460.0,3,19.1939,72.8456,0,3.15E7
1000.0,2,19.1363,72.8277,1,3.15E7
2195.0,3,19.1363,72.8277,1,3.15E7
1300.0,3,19.2115,72.8737,0,3.15E7
1000.0,2,19.1363,72.8277,1,3.15E7
560.0,1,19.0607,72.8363,0,3.15E7
1450.0,3,19.0328,72.8964,0,3.15E7
1500.0,3,19.0328,72.8964,0,3.15E7
1318.0,2,19.0688,72.8703,1,3.15E7
1857.0,3,19.1363,72.8277,1,3.15E7
2005.0,4,19.1998,72.8426,1,3.15E7
1010.0,2,19.0964,72.8564,1,3.15E7
1167.0,3,19.1155,72.8727,1,3.16E7
1550.0,3,19.1155,72.8727,0,3.16E7
1512.0,3,19.1155,72.8727,0,3.16E7
2580.0,4,19.1762,72.8617,1,3.16E7
2580.0,4,19.1551,72.8679,1,3.16E7
2580.0,4,19.1551,72.8679,1,3.16E7
2580.0,4,19.1551,72.8679,1,3.16E7
2580.0,4,19.1551,72.8679,1,3.16E7
2580.0,4,19.1551,72.8679,1,3.16E7
2580.0,4,19.1551,72.8679,1,3.16E7
2580.0,4,19.1551,72.8679,1,3.16E7
2580.0,4,19.1551,72.8679,1,3.16E7
1860.0,3,18.997,72.8312,1,3.16E7
1860.0,3,18.997,72.8312,1,3.16E7
2300.0,4,19.1155,72.8727,1,3.16E7
1914.0,4,19.1551,72.8679,1,3.16E7
2458.0,4,19.1726,72.9425,1,3.16E7
1760.0,3,19.0908,72.9077,1,3.16E7
2438.0,4,19.0908,72.9077,1,3.16E7
2440.0,4,19.1513,72.932,1,3.16E7
2240.0,4,19.1513,72.932,1,3.16E7
1740.0,3,19.1513,72.932,0,3.17E7
1765.0,3,19.1513,72.932,0,3.17E7
1731.0,3,19.1513,72.932,0,3.17E7
1355.0,2,19.0605,72.8493,1,3.17E7
1805.0,3,19.1197,72.9051,1,3.17E7
1295.0,3,19.1197,72.9051,0,3.17E7
1800.0,3,19.1828,72.8402,0,3.17E7
1895.0,3,19.4269,72.8164,1,3.17E7
1540.0,3,19.4269,72.8164,0,3.17E7
1926.0,3,19.4269,72.8164,1,3.17E7
1926.0,3,19.0328,72.8964,1,3.17E7
1114.0,2,19.0688,72.8703,1,3.18E7
1295.0,3,19.0688,72.8703,0,3.18E7
1320.0,2,18.997,72.8312,1,3.18E7
1548.0,3,18.997,72.8312,0,3.18E7
1646.0,3,18.997,72.8312,0,3.18E7
1295.0,3,18.997,72.8312,0,3.18E7
1114.0,2,19.0688,72.8703,1,3.18E7
1200.0,2,19.0688,72.8703,1,3.18E7
1485.0,3,19.0688,72.8703,0,3.18E7
1550.0,3,19.0794,72.8563,1,3.18E7
1114.0,2,19.0688,72.8703,1,3.18E7
1350.0,3,19.1629,72.8392,0,3.18E7
1295.0,3,19.1629,72.8392,0,3.18E7
1820.0,3,19.1551,72.8679,1,3.18E7
1820.0,3,19.1551,72.8679,1,3.18E7
1820.0,3,19.1551,72.8679,1,3.18E7
1820.0,3,19.1551,72.8679,1,3.18E7
1334.0,2,19.0688,72.8703,1,3.18E7
1160.0,2,19.0688,72.8703,1,3.19E7
1589.0,3,19.0688,72.8703,0,3.19E7
1773.0,3,19.1155,72.8727,1,3.19E7
1820.0,3,19.1155,72.8727,0,3.19E7
1820.0,3,19.1155,72.8727,1,3.19E7
1773.0,3,19.1155,72.8727,1,3.19E7
1773.0,3,19.1155,72.8727,1,3.19E7
1315.0,3,19.029,72.8798,0,3.19E7
1775.0,3,18.997,72.8312,1,3.19E7
2458.0,4,19.1726,72.9425,1,3.19E7
913.0,3,19.0964,72.8564,1,3.19E7
1806.0,3,19.1363,72.8277,1,3.19E7
1495.0,3,19.1155,72.8727,0,3.2E7
1800.0,3,19.1551,72.8679,0,3.2E7
1907.0,3,19.1551,72.8679,1,3.2E7
1406.0,3,19.1551,72.8679,0,3.2E7
1500.0,3,19.1551,72.8679,0,3.2E7
1300.0,2,19.1551,72.8679,0,3.2E7
1600.0,3,19.1629,72.8392,0,3.2E7
1845.0,3,19.1629,72.8392,1,3.2E7
1820.0,3,19.1629,72.8392,1,3.2E7
1315.0,3,19.0164,72.8553,0,3.2E7
850.0,2,19.0158,72.828,0,3.2E7
975.0,3,19.0328,72.8964,1,3.2E7
1500.0,3,19.1197,72.9051,0,3.2E7
2070.0,3,19.1726,72.9425,1,3.2E7
1550.0,3,19.1726,72.9425,0,3.2E7
1377.0,3,19.1373,72.8678,0,3.2E7
1900.0,3,19.1373,72.8678,1,3.2E7
1255.0,3,19.1373,72.8678,0,3.2E7
750.0,2,19.0607,72.8363,0,3.2E7
1705.0,3,19.0794,72.8563,1,3.2E7
1000.0,2,19.0871,72.8317,0,3.2E7
1255.0,3,19.0871,72.8317,0,3.2E7
1907.0,3,19.0871,72.8317,1,3.2E7
1650.0,3,18.997,72.8312,1,3.2E7
1700.0,3,19.0328,72.8964,0,3.2E7
815.0,3,19.0964,72.8564,1,3.2E7
1315.0,3,19.0164,72.8553,0,3.2E7
1990.0,4,19.1363,72.8277,1,3.2E7
1500.0,3,19.1629,72.8392,0,3.2E7
1000.0,2,18.965,72.8092,0,3.2E7
1150.0,2,18.997,72.8312,0,3.2E7
1295.0,3,19.2115,72.8737,0,3.2E7
1207.0,3,19.2115,72.8737,0,3.2E7
2190.0,4,19.1998,72.8426,1,3.2E7
1315.0,3,19.0164,72.8553,0,3.2E7
1550.0,3,19.0164,72.8553,0,3.2E7
1824.0,3,19.1828,72.8402,0,3.2E7
1000.0,2,19.0871,72.8317,0,3.2E7
1295.0,3,19.2115,72.8737,0,3.2E7
1907.0,3,19.2115,72.8737,1,3.2E7
1600.0,3,19.1363,72.8277,0,3.2E7
1750.0,3,19.1363,72.8277,1,3.2E7
1385.0,3,19.2115,72.8737,0,3.2E7
1520.0,3,19.1629,72.8392,1,3.2E7
1275.0,3,19.0964,72.8564,0,3.2E7
1377.0,3,19.1155,72.8727,0,3.2E7
1255.0,3,19.1155,72.8727,0,3.2E7
1075.0,2,18.969,72.8205,0,3.2E7
2350.0,4,19.1197,72.9051,1,3.2E7
1000.0,2,19.1197,72.9051,0,3.2E7
1350.0,2,19.0964,72.8564,1,3.2E7
1350.0,3,19.0328,72.8964,1,3.2E7
780.0,2,19.0815,72.8377,0,3.2E7
800.0,2,19.0815,72.8377,0,3.2E7
1374.0,3,19.0815,72.8377,0,3.2E7
1820.0,3,19.0815,72.8377,0,3.2E7
1529.0,3,19.0815,72.8377,0,3.2E7
1250.0,2,19.0964,72.8564,1,3.2E7
2195.0,3,19.1551,72.8679,1,3.2E7
2459.0,3,19.1551,72.8679,0,3.2E7
760.0,2,19.0605,72.8493,1,3.2E7
1400.0,3,19.0605,72.8493,0,3.2E7
1260.0,3,19.1363,72.8277,0,3.2E7
875.0,3,19.0794,72.8563,0,3.2E7
1700.0,3,19.0794,72.8563,1,3.2E7
2500.0,4,19.1809,72.8575,1,3.2E7
1820.0,3,19.1551,72.8679,1,3.2E7
1377.0,3,19.1155,72.8727,0,3.2E7
1315.0,3,19.1155,72.8727,0,3.2E7
1850.0,3,19.0328,72.8964,0,3.2E7
1500.0,3,19.0328,72.8964,0,3.2E7
1080.0,2,19.1363,72.8277,0,3.2E7
1569.0,3,19.0908,72.9077,1,3.2E7
1677.0,3,19.0908,72.9077,0,3.2E7
1025.0,2,19.1197,72.9051,0,3.2E7
1400.0,2,19.0164,72.8553,1,3.2E7
2280.0,3,19.0164,72.8553,1,3.2E7
1200.0,2,19.0674,72.8262,0,3.2E7
1700.0,3,19.0674,72.8262,0,3.2E7
1577.0,3,19.0674,72.8262,0,3.2E7
1512.0,3,19.0674,72.8262,0,3.2E7
825.0,2,19.0605,72.8493,1,3.2E7
1000.0,2,19.0871,72.8317,0,3.2E7
1501.0,3,19.1197,72.9051,0,3.2E7
1350.0,3,19.0908,72.9077,0,3.2E7
1400.0,3,19.0328,72.8964,0,3.2E7
1300.0,3,19.0328,72.8964,0,3.2E7
1300.0,3,19.1363,72.8277,0,3.2E7
980.0,2,18.969,72.8205,0,3.2E7
1776.0,3,18.969,72.8205,0,3.2E7
1540.0,3,18.969,72.8205,0,3.2E7
1540.0,3,19.1363,72.8277,1,3.2E7
1776.0,3,19.1363,72.8277,0,3.2E7
1260.0,3,19.0164,72.8553,0,3.2E7
1244.0,3,19.029,72.8798,0,3.2E7
1080.0,2,19.0158,72.828,0,3.2E7
1800.0,3,19.2115,72.8737,1,3.2E7
1300.0,2,19.0158,72.828,1,3.2E7
1810.0,3,19.1192,72.8827,1,3.2E7
1192.0,2,19.1192,72.8827,0,3.2E7
1100.0,2,19.1192,72.8827,0,3.2E7
2325.0,3,19.1939,72.8456,1,3.2E7
2000.0,3,19.0328,72.8964,1,3.2E7
1820.0,3,19.0328,72.8964,0,3.2E7
