@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
3400.0,3,17.4751,78.5092,1,1.7E7
4000.0,8,17.4751,78.5092,0,1.7E7
3001.0,4,17.3505,78.361,1,1.7E7
4200.0,5,17.4888,78.5717,0,1.7E7
3400.0,4,17.3505,78.361,1,1.7E7
3400.0,4,17.3505,78.361,1,1.7E7
3650.0,4,17.3505,78.361,1,1.7E7
2400.0,3,17.3505,78.361,0,1.7E7
2767.0,7,17.3505,78.361,1,1.7E7
202.0,4,17.3505,78.361,1,1.71E7
2930.0,3,17.3505,78.361,1,1.71E7
3580.0,4,17.4622,78.3568,0,1.71E7
8000.0,5,17.5429,78.4814,0,1.72E7
2160.0,3,17.5429,78.4814,1,1.72E7
2300.0,3,17.5429,78.4814,1,1.72E7
2595.0,3,17.4474,78.3762,1,1.72E7
2900.0,2,17.4474,78.3762,1,1.74E7
6000.0,6,17.4981,78.5027,1,1.74E7
3165.0,4,17.4981,78.5027,1,1.74E7
3175.0,4,17.4981,78.5027,1,1.74E7
2625.0,3,17.4483,78.3915,1,1.74E7
2300.0,3,17.4483,78.3915,0,1.75E7
4100.0,5,17.505,78.5404,0,1.75E7
2500.0,3,17.4447,78.4664,1,1.75E7
5000.0,4,17.3715,78.5695,1,1.75E7
2650.0,3,17.3715,78.5695,1,1.75E7
5000.0,5,17.3715,78.5695,0,1.75E7
7700.0,8,17.3715,78.5695,0,1.75E7
3325.0,3,17.3715,78.5695,1,1.75E7
3175.0,3,17.4622,78.3568,0,1.75E7
225.0,9,17.4622,78.3568,0,1.75E7
3225.0,3,17.4622,78.3568,1,1.75E7
300.0,5,17.4622,78.3568,0,1.75E7
2300.0,3,17.4622,78.3568,0,1.75E7
3000.0,4,17.4622,78.3568,1,1.75E7
2540.0,3,17.4622,78.3568,1,1.75E7
2700.0,3,17.4325,78.407,1,1.75E7
2500.0,3,17.4325,78.407,1,1.79E7
2602.0,3,17.4325,78.407,1,1.79E7
3260.0,4,17.4622,78.3568,1,1.79E7
3260.0,4,17.4622,78.3568,1,1.79E7
3000.0,3,17.4622,78.3568,1,1.8E7
220.0,10,17.4622,78.3568,0,1.8E7
2400.0,3,17.4622,78.3568,1,1.8E7
2100.0,9,17.4622,78.3568,1,1.8E7
3400.0,4,17.3505,78.361,1,1.8E7
4000.0,5,17.3505,78.361,1,1.8E7
4500.0,4,17.3505,78.361,0,1.8E7
6000.0,6,17.3505,78.361,0,1.8E7
220.0,10,17.3986,78.493,0,1.8E7
1800.0,2,17.3986,78.493,0,1.8E7
2500.0,3,17.3986,78.493,1,1.8E7
3100.0,4,17.3986,78.493,1,1.8E7
3000.0,3,17.4325,78.407,0,1.8E7
423.0,4,17.4325,78.407,1,1.8E7
7000.0,6,17.5429,78.4814,1,1.8E7
4500.0,4,17.4483,78.3915,1,1.8E7
3159.0,4,17.4483,78.3915,0,1.8E7
215.0,8,17.4483,78.3915,0,1.8E7
3500.0,4,17.4483,78.3915,0,1.8E7
3000.0,4,17.505,78.5404,0,1.8E7
2602.0,3,17.505,78.5404,1,1.8E7
3031.0,4,17.4622,78.3568,1,1.8E7
2630.0,3,17.4483,78.3915,1,1.8E7
2700.0,3,17.4483,78.3915,1,1.83E7
3049.0,4,17.4483,78.3915,1,1.84E7
3200.0,4,17.4483,78.3915,1,1.85E7
3500.0,4,17.4483,78.3915,1,1.85E7
2500.0,3,17.4483,78.3915,0,1.85E7
2800.0,3,17.4483,78.3915,1,1.85E7
2500.0,3,17.4325,78.407,0,1.85E7
3000.0,4,17.4325,78.407,1,1.85E7
3610.0,4,17.4325,78.407,0,1.85E7
3000.0,5,17.4325,78.407,0,1.85E7
4000.0,5,17.4325,78.407,1,1.85E7
2600.0,3,17.4483,78.3915,0,1.85E7
3350.0,4,17.4483,78.3915,0,1.85E7
2500.0,8,17.3788,78.4374,0,1.85E7
3612.0,4,17.3505,78.361,1,1.85E7
2835.0,3,17.4483,78.3915,1,1.85E7
3883.0,4,17.4474,78.3762,1,1.86E7
2500.0,3,17.4474,78.3762,1,1.87E7
2865.0,3,17.4483,78.3915,1,1.87E7
2865.0,3,17.4483,78.3915,1,1.87E7
2750.0,3,17.4483,78.3915,1,1.88E7
3130.0,4,17.4483,78.3915,0,1.89E7
3800.0,3,17.4483,78.3915,1,1.9E7
3500.0,4,17.4483,78.3915,1,1.9E7
3000.0,3,17.4483,78.3915,0,1.9E7
350.0,3,17.4483,78.3915,1,1.9E7
300.0,4,17.4483,78.3915,1,1.9E7
300.0,4,17.4474,78.3762,1,1.9E7
3610.0,4,17.4474,78.3762,1,1.9E7
3300.0,3,17.4474,78.3762,0,1.9E7
2739.0,4,17.4474,78.3762,0,1.9E7
3180.0,3,17.4474,78.3762,1,1.9E7
3180.0,3,17.4474,78.3762,0,1.9E7
3031.0,4,17.4622,78.3568,1,1.9E7
3280.0,4,17.4622,78.3568,1,1.9E7
5000.0,4,17.5429,78.4814,1,1.9E7
3756.0,4,17.5429,78.4814,1,1.9E7
3756.0,4,17.5429,78.4814,1,1.9E7
3000.0,3,17.5429,78.4814,1,1.9E7
2865.0,4,17.4483,78.3915,1,1.9E7
2727.0,4,17.4483,78.3915,1,1.91E7
3500.0,4,17.4483,78.3915,1,1.92E7
4066.0,3,17.4483,78.3915,1,1.93E7
402.0,4,17.4483,78.3915,1,1.93E7
3600.0,4,17.4622,78.3568,1,1.93E7
3600.0,3,17.4622,78.3568,1,1.93E7
3602.0,4,17.4622,78.3568,1,1.93E7
3883.0,4,17.4622,78.3568,1,1.94E7
2843.0,3,17.4622,78.3568,1,1.94E7
2843.0,3,17.4622,78.3568,1,1.94E7
2600.0,3,17.4622,78.3568,1,1.95E7
3200.0,3,17.4622,78.3568,1,1.95E7
3000.0,3,17.4622,78.3568,0,1.95E7
3000.0,3,17.4622,78.3568,0,1.95E7
3035.0,4,17.4483,78.3915,1,1.95E7
3546.0,4,17.4622,78.3568,1,1.95E7
2440.0,3,17.4622,78.3568,1,1.95E7
2475.0,3,17.4622,78.3568,1,1.95E7
2855.0,3,17.4483,78.3915,1,1.95E7
3650.0,3,17.4622,78.3568,1,1.95E7
3383.0,4,17.4622,78.3568,1,1.96E7
3383.0,4,17.4622,78.3568,1,1.96E7
3550.0,4,17.4622,78.3568,1,1.96E7
3412.0,4,17.4622,78.3568,1,1.97E7
3412.0,4,17.4622,78.3568,1,1.97E7
3600.0,4,17.4622,78.3568,1,1.98E7
3033.0,4,17.4483,78.3915,1,1.98E7
3602.0,4,17.4622,78.3568,1,1.98E7
3700.0,3,17.4622,78.3568,1,1.98E7
2900.0,3,17.4483,78.3915,1,1.98E7
200.0,3,17.4483,78.3915,1,1.99E7
3040.0,4,17.4483,78.3915,1,1.99E7
2750.0,3,17.4325,78.407,1,1.99E7
2750.0,3,17.4325,78.407,1,1.99E7
2350.0,3,17.4325,78.407,1,1.99E7
2350.0,3,17.4325,78.407,1,1.99E7
3500.0,5,17.505,78.5404,1,1.99E7
3065.0,4,17.4483,78.3915,1,1.99E7
3500.0,4,17.4208,78.3444,0,2.0E7
3500.0,4,17.4208,78.3444,1,2.0E7
400.0,7,17.4829,78.478,0,2.0E7
4000.0,4,17.4829,78.478,1,2.0E7
6000.0,9,17.4829,78.478,0,2.0E7
255.0,4,17.4829,78.478,0,2.0E7
400.0,3,17.4829,78.478,0,2.0E7
3200.0,4,17.4829,78.478,0,2.0E7
3600.0,4,17.4829,78.478,0,2.0E7
3100.0,4,17.4829,78.478,0,2.0E7
2700.0,4,17.4829,78.478,0,2.0E7
3500.0,4,17.4829,78.478,1,2.0E7
3100.0,3,17.4829,78.478,1,2.0E7
7050.0,9,17.4829,78.478,0,2.0E7
3650.0,4,17.4622,78.3568,1,2.0E7
3610.0,4,17.4622,78.3568,1,2.0E7
3450.0,3,17.4622,78.3568,0,2.0E7
3700.0,4,17.4622,78.3568,0,2.0E7
3676.0,4,17.4622,78.3568,1,2.0E7
2200.0,5,17.4622,78.3568,0,2.0E7
167.0,4,17.399,78.4153,0,2.0E7
2500.0,3,17.4447,78.4664,1,2.0E7
374.0,6,17.4447,78.4664,0,2.0E7
3756.0,4,17.4447,78.4664,1,2.0E7
2236.0,3,17.4447,78.4664,0,2.0E7
3000.0,5,17.4483,78.3915,1,2.0E7
2357.0,3,17.4483,78.3915,1,2.0E7
2359.0,3,17.4483,78.3915,1,2.0E7
2360.0,3,17.4483,78.3915,1,2.0E7
2360.0,3,17.4483,78.3915,1,2.0E7
3060.0,4,17.4483,78.3915,1,2.0E7
2360.0,3,17.4483,78.3915,1,2.0E7
2362.0,3,17.4483,78.3915,1,2.0E7
3750.0,4,17.4622,78.3568,1,2.0E7
3457.0,4,17.4622,78.3568,0,2.01E7
2513.0,3,17.4622,78.3568,1,2.01E7
4000.0,6,17.4622,78.3568,0,2.01E7
3250.0,3,17.4325,78.407,1,2.02E7
3099.0,4,17.4483,78.3915,1,2.02E7
3100.0,4,17.4483,78.3915,1,2.02E7
2380.0,3,17.4483,78.3915,1,2.02E7
2700.0,3,17.4483,78.3915,1,2.02E7
2166.0,3,17.4483,78.3915,1,2.02E7
3552.0,4,17.4483,78.3915,1,2.03E7
3800.0,4,17.4622,78.3568,1,2.03E7
3000.0,3,17.4622,78.3568,1,2.04E7
2400.0,3,17.4622,78.3568,1,2.04E7
6000.0,8,17.4829,78.478,0,2.04E7
3190.0,4,17.4483,78.3915,1,2.04E7
4000.0,4,17.4483,78.3915,1,2.05E7
4000.0,4,17.4483,78.3915,1,2.05E7
4000.0,4,17.4483,78.3915,1,2.05E7
4000.0,4,17.4483,78.3915,1,2.05E7
4000.0,4,17.4483,78.3915,1,2.05E7
4000.0,4,17.4483,78.3915,1,2.05E7
3800.0,4,17.3505,78.361,1,2.05E7
4000.0,4,17.3505,78.361,1,2.05E7
4000.0,4,17.3505,78.361,1,2.05E7
3160.0,3,17.3505,78.361,0,2.05E7
3552.0,4,17.3505,78.361,1,2.07E7
3883.0,4,17.4622,78.3568,1,2.07E7
3883.0,4,17.4622,78.3568,1,2.07E7
3190.0,3,17.4483,78.3915,1,2.07E7
3350.0,4,17.4325,78.407,1,2.08E7
3055.0,3,17.4325,78.407,1,2.08E7
3055.0,3,17.4325,78.407,1,2.08E7
3500.0,4,17.3505,78.361,1,2.1E7
3550.0,4,17.3505,78.361,0,2.1E7
240.0,5,17.4829,78.478,0,2.1E7
2800.0,3,17.4829,78.478,1,2.1E7
3125.0,3,17.4325,78.407,1,2.1E7
2800.0,3,17.4325,78.407,1,2.1E7
240.0,5,17.4829,78.478,0,2.1E7
3170.0,4,17.4829,78.478,0,2.1E7
4240.0,4,17.4829,78.478,0,2.1E7
3500.0,3,17.4474,78.3762,1,2.1E7
240.0,3,17.4829,78.478,0,2.1E7
3540.0,4,17.4829,78.478,1,2.1E7
4363.0,4,17.4829,78.478,1,2.1E7
4363.0,4,17.4829,78.478,1,2.1E7
3500.0,3,17.4829,78.478,1,2.1E7
3756.0,4,17.4829,78.478,1,2.1E7
2480.0,3,17.4829,78.478,1,2.1E7
2480.0,3,17.4829,78.478,1,2.1E7
3135.0,4,17.4829,78.478,1,2.1099998E7
3883.0,4,17.4622,78.3568,1,2.1099998E7
3135.0,3,17.4622,78.3568,1,2.1099998E7
3190.0,4,17.4483,78.3915,1,2.1099998E7
3645.0,4,17.3662,78.4579,1,2.1199998E7
3645.0,4,17.3662,78.4579,1,2.1199998E7
3800.0,3,17.4483,78.3915,1,2.1199998E7
3645.0,4,17.4483,78.3915,1,2.1300002E7
2512.0,3,17.4483,78.3915,1,2.1300002E7
3883.0,4,17.4622,78.3568,1,2.1300002E7
3884.0,4,17.4622,78.3568,1,2.1300002E7
3883.0,4,17.4622,78.3568,1,2.1300002E7
3882.0,4,17.4622,78.3568,1,2.1300002E7
2513.0,3,17.4622,78.3568,1,2.1300002E7
2513.0,3,17.4622,78.3568,1,2.1300002E7
2513.0,3,17.4622,78.3568,1,2.1300002E7
3885.0,4,17.4474,78.3762,1,2.1300002E7
2514.0,3,17.4474,78.3762,1,2.1300002E7
2457.0,3,17.4474,78.3762,1,2.1300002E7
3170.0,4,17.4483,78.3915,1,2.1400002E7
4000.0,4,17.4208,78.3444,0,2.15E7
4000.0,4,17.4208,78.3444,1,2.15E7
4000.0,4,17.4208,78.3444,1,2.15E7
4000.0,4,17.4208,78.3444,1,2.15E7
6700.0,8,17.4037,78.4492,1,2.15E7
2802.0,3,17.4037,78.4492,1,2.15E7
3000.0,4,17.4037,78.4492,1,2.16E7
3333.0,4,17.4483,78.3915,1,2.16E7
2900.0,3,17.4483,78.3915,1,2.17E7
2564.0,3,17.4483,78.3915,1,2.17E7
3200.0,3,17.4483,78.3915,1,2.17E7
3160.0,3,17.4483,78.3915,1,2.18E7
4000.0,4,17.4208,78.3444,1,2.2E7
3800.0,4,17.4208,78.3444,0,2.2E7
4545.0,4,17.5429,78.4814,1,2.2E7
440.0,5,17.4447,78.4664,0,2.2E7
5000.0,8,17.3715,78.5695,1,2.2E7
3120.0,3,17.4483,78.3915,0,2.2E7
4000.0,4,17.4483,78.3915,0,2.2E7
3300.0,4,17.4483,78.3915,0,2.2E7
3000.0,4,17.4483,78.3915,1,2.2E7
4364.0,4,17.4483,78.3915,1,2.2E7
4363.0,4,17.4483,78.3915,1,2.2E7
4363.0,4,17.4483,78.3915,1,2.2E7
7000.0,3,17.4829,78.478,1,2.2E7
3333.0,4,17.4483,78.3915,1,2.2E7
3125.0,3,17.4325,78.407,1,2.22E7
2638.0,3,17.4325,78.407,1,2.24E7
3455.0,4,17.4483,78.3915,1,2.24E7
3460.0,4,17.4483,78.3915,1,2.24E7
3333.0,4,17.4483,78.3915,1,2.25E7
270.0,9,17.4829,78.478,0,2.25E7
3000.0,3,17.4829,78.478,1,2.25E7
3000.0,3,17.4829,78.478,1,2.25E7
6000.0,6,17.45,78.5006,1,2.25E7
6800.0,9,17.4829,78.478,0,2.25E7
4240.0,4,17.4829,78.478,0,2.25E7
4700.0,4,17.5429,78.4814,0,2.25E7
3930.0,4,17.5429,78.4814,1,2.25E7
5000.0,5,17.4325,78.407,0,2.25E7
4363.0,4,17.4325,78.407,1,2.25E7
3480.0,4,17.4483,78.3915,1,2.25E7
3500.0,4,17.4483,78.3915,1,2.26E7
3500.0,4,17.4483,78.3915,0,2.27E7
3500.0,4,17.4483,78.3915,0,2.27E7
3510.0,4,17.4483,78.3915,1,2.27E7
3475.0,4,17.4483,78.3915,1,2.29E7
3800.0,4,17.4483,78.3915,1,2.29E7
3800.0,4,17.4483,78.3915,1,2.29E7
3475.0,4,17.4483,78.3915,1,2.29E7
3800.0,4,17.4483,78.3915,1,2.29E7
3169.0,3,17.4483,78.3915,1,2.29E7
2696.0,3,17.4483,78.3915,1,2.29E7
3600.0,3,17.4474,78.3762,1,2.3E7
3800.0,4,17.3505,78.361,0,2.3E7
3200.0,3,17.4142,78.4117,0,2.3E7
3125.0,4,17.4325,78.407,1,2.3E7
4000.0,4,17.4325,78.407,1,2.3E7
3696.0,4,17.4325,78.407,1,2.3E7
3500.0,4,17.4325,78.407,1,2.3E7
4200.0,5,17.4483,78.3915,1,2.3E7
6000.0,10,17.4483,78.3915,1,2.3E7
4775.0,4,17.4483,78.3915,1,2.3E7
4000.0,4,17.4483,78.3915,0,2.3E7
4363.0,4,17.4483,78.3915,1,2.3E7
3630.0,4,17.4483,78.3915,1,2.31E7
2451.0,3,17.4483,78.3915,1,2.32E7
2740.0,3,17.4483,78.3915,1,2.32E7
3350.0,3,17.4325,78.407,1,2.34E7
3456.0,4,17.4483,78.3915,1,2.34E7
3800.0,3,17.4474,78.3762,1,2.35E7
3400.0,4,17.4622,78.3568,0,2.35E7
3700.0,4,17.4622,78.3568,1,2.35E7
4390.0,4,17.4622,78.3568,1,2.35E7
3630.0,3,17.4483,78.3915,1,2.35E7
3800.0,4,17.4483,78.3915,1,2.3800002E7
2800.0,3,17.4483,78.3915,1,2.3800002E7
3409.0,4,17.4483,78.3915,1,2.3900002E7
4310.0,4,17.4483,78.3915,1,2.3900002E7
3198.0,3,17.4483,78.3915,1,2.3900002E7
6200.0,7,17.4483,78.3915,1,2.4E7
400.0,6,17.4037,78.4492,0,2.4E7
3180.0,3,17.4037,78.4492,1,2.4E7
3180.0,3,17.4037,78.4492,0,2.4E7
3610.0,3,17.4037,78.4492,0,2.4E7
3000.0,3,17.4037,78.4492,1,2.4E7
3600.0,4,17.3194,78.483,1,2.4E7
6000.0,8,17.4829,78.478,0,2.4E7
3200.0,3,17.4829,78.478,1,2.4E7
3800.0,4,17.4829,78.478,1,2.4E7
3100.0,3,17.4829,78.478,0,2.4E7
4775.0,4,17.4829,78.478,1,2.4E7
4775.0,4,17.4829,78.478,1,2.4E7
3500.0,4,17.4829,78.478,1,2.4E7
3770.0,4,17.4829,78.478,1,2.4E7
3630.0,4,17.4483,78.3915,1,2.4E7
3004.0,3,17.4483,78.3915,1,2.42E7
2870.0,4,17.4483,78.3915,1,2.43E7
2870.0,4,17.4483,78.3915,1,2.43E7
2870.0,3,17.4483,78.3915,1,2.43E7
2870.0,4,17.4483,78.3915,1,2.43E7
3350.0,4,17.4325,78.407,1,2.44E7
3800.0,4,17.4325,78.407,1,2.45E7
3800.0,4,17.4325,78.407,1,2.45E7
3800.0,4,17.4325,78.407,1,2.45E7
3800.0,4,17.4325,78.407,1,2.45E7
3800.0,4,17.4325,78.407,1,2.45E7
3800.0,4,17.4325,78.407,1,2.45E7
3800.0,4,17.4325,78.407,1,2.45E7
3800.0,4,17.4325,78.407,1,2.45E7
2893.0,3,17.4325,78.407,1,2.45E7
3100.0,4,17.4325,78.407,0,2.47E7
2975.0,3,17.4325,78.407,1,2.48E7
2920.0,3,17.4325,78.407,1,2.48E7
3035.0,3,17.4325,78.407,0,2.48E7
3800.0,4,17.4325,78.407,1,2.49E7
460.0,4,17.4325,78.407,1,2.49E7
3800.0,4,17.4325,78.407,1,2.49E7
3800.0,4,17.4325,78.407,1,2.49E7
3800.0,4,17.4325,78.407,1,2.49E7
3800.0,4,17.4325,78.407,1,2.49E7
3800.0,4,17.4325,78.407,1,2.49E7
2995.0,3,17.4325,78.407,1,2.49E7
3690.0,4,17.4483,78.3915,1,2.49E7
3477.0,3,17.4474,78.3762,1,2.5E7
250.0,4,17.4474,78.3762,0,2.5E7
3457.0,4,17.4474,78.3762,1,2.5E7
5500.0,6,17.4474,78.3762,0,2.5E7
3200.0,3,17.4474,78.3762,1,2.5E7
7000.0,8,17.4474,78.3762,0,2.5E7
5000.0,4,17.4474,78.3762,1,2.5E7
3072.0,4,17.4474,78.3762,1,2.5E7
7000.0,9,17.4474,78.3762,0,2.5E7
3000.0,5,17.4325,78.407,0,2.5E7
1500.0,6,17.399,78.4153,1,2.5E7
400.0,6,17.4037,78.4492,0,2.5E7
5000.0,9,17.4037,78.4492,0,2.5E7
4310.0,4,17.4037,78.4492,1,2.5E7
3035.0,3,17.406,78.3908,0,2.5E7
6000.0,9,17.399,78.4153,0,2.5E7
3900.0,4,17.399,78.4153,0,2.5E7
3000.0,3,17.399,78.4153,1,2.5E7
3267.0,4,17.397,78.38,0,2.5E7
4310.0,4,17.397,78.38,1,2.5E7
3800.0,4,17.397,78.38,1,2.5E7
3500.0,4,17.397,78.38,1,2.5E7
4775.0,4,17.397,78.38,1,2.5E7
7000.0,3,17.397,78.38,1,2.5E7
2957.0,4,17.397,78.38,1,2.51E7
2957.0,4,17.397,78.38,1,2.51E7
2957.0,3,17.397,78.38,1,2.51E7
2957.0,4,17.397,78.38,1,2.51E7
2960.0,3,17.397,78.38,1,2.51E7
2960.0,4,17.397,78.38,1,2.51E7
2962.0,4,17.397,78.38,1,2.51E7
2963.0,4,17.397,78.38,1,2.51E7
1440.0,3,17.397,78.38,1,2.52E7
3615.0,3,17.397,78.38,1,2.53E7
3765.0,3,17.397,78.38,1,2.53E7
2988.0,3,17.397,78.38,1,2.53E7
2988.0,3,17.397,78.38,1,2.53E7
4415.0,4,17.397,78.38,1,2.54E7
3050.0,3,17.397,78.38,1,2.54E7
3750.0,4,17.397,78.38,1,2.54E7
3770.0,3,17.397,78.38,1,2.54E7
3950.0,4,17.4483,78.3915,1,2.54E7
3800.0,4,17.4483,78.3915,1,2.55E7
275.0,7,17.3678,78.4329,1,2.55E7
3800.0,4,17.3678,78.4329,1,2.55E7
3000.0,3,17.3678,78.4329,1,2.55E7
3000.0,3,17.3678,78.4329,1,2.55E7
3800.0,4,17.3678,78.4329,1,2.55E7
3800.0,4,17.3678,78.4329,1,2.55E7
3410.0,3,17.3678,78.4329,1,2.55E7
4655.0,4,17.4483,78.3915,1,2.56E7
409.0,4,17.3505,78.361,1,2.57E7
3434.0,3,17.3505,78.361,1,2.57E7
4000.0,4,17.4483,78.3915,1,2.57E7
3100.0,3,17.4483,78.3915,1,2.58E7
3650.0,5,17.4483,78.3915,0,2.59E7
3800.0,4,17.4483,78.3915,1,2.59E7
3800.0,4,17.4483,78.3915,1,2.59E7
7600.0,8,17.3678,78.4329,1,2.59E7
3400.0,4,17.3678,78.4329,1,2.6E7
3800.0,4,17.3678,78.4329,1,2.6E7
3420.0,4,17.3678,78.4329,0,2.6E7
4200.0,4,17.3678,78.4329,0,2.6E7
4000.0,4,17.3678,78.4329,0,2.6E7
4000.0,4,17.3678,78.4329,0,2.6E7
3800.0,3,17.3678,78.4329,1,2.6E7
4500.0,5,17.3678,78.4329,0,2.6E7
345.0,4,17.397,78.38,0,2.6E7
7250.0,6,17.397,78.38,0,2.6E7
4000.0,4,17.397,78.38,0,2.6E7
3800.0,4,17.397,78.38,1,2.6E7
4775.0,4,17.397,78.38,1,2.6E7
4970.0,4,17.4622,78.3568,1,2.6E7
4100.0,4,17.4447,78.4664,1,2.6099998E7
3400.0,4,17.4447,78.4664,1,2.6199998E7
1200.0,3,17.4447,78.4664,1,2.6199998E7
3501.0,3,17.4447,78.4664,1,2.6199998E7
3615.0,4,17.4447,78.4664,1,2.6400002E7
3620.0,4,17.4447,78.4664,1,2.6400002E7
3615.0,3,17.4447,78.4664,1,2.65E7
4800.0,5,17.4447,78.4664,0,2.65E7
3800.0,4,17.4447,78.4664,1,2.65E7
3800.0,4,17.4447,78.4664,1,2.65E7
3800.0,4,17.4447,78.4664,1,2.65E7
3800.0,4,17.4447,78.4664,1,2.65E7
3500.0,4,17.4474,78.3762,0,2.65E7
3800.0,4,17.4474,78.3762,1,2.65E7
3615.0,3,17.4474,78.3762,1,2.65E7
3200.0,4,17.4474,78.3762,1,2.66E7
3000.0,4,17.4325,78.407,0,2.66E7
4360.0,4,17.4622,78.3568,1,2.67E7
3220.0,3,17.4622,78.3568,1,2.67E7
3400.0,4,17.4622,78.3568,1,2.68E7
4800.0,4,17.4474,78.3762,1,2.68E7
4800.0,4,17.4622,78.3568,1,2.68E7
3240.0,3,17.4622,78.3568,1,2.69E7
4200.0,4,17.4622,78.3568,1,2.7E7
4500.0,3,17.4622,78.3568,1,2.7E7
3690.0,4,17.4622,78.3568,0,2.7E7
6000.0,5,17.505,78.5404,1,2.7E7
7500.0,10,17.3678,78.4329,0,2.7E7
3700.0,4,17.4622,78.3568,0,2.7E7
300.0,6,17.4622,78.3568,0,2.7E7
3500.0,4,17.4622,78.3568,1,2.7E7
7400.0,3,17.3678,78.4329,1,2.7E7
7400.0,3,17.3678,78.4329,1,2.7E7
3625.0,3,17.3678,78.4329,1,2.71E7
8000.0,4,17.3678,78.4329,0,2.72E7
3200.0,3,17.3678,78.4329,1,2.72E7
3280.0,3,17.3678,78.4329,1,2.72E7
4200.0,4,17.4622,78.3568,0,2.73E7
3300.0,3,17.4622,78.3568,1,2.74E7
288.0,3,17.4622,78.3568,1,2.74E7
3800.0,4,17.4622,78.3568,1,2.75E7
3800.0,4,17.4622,78.3568,1,2.75E7
3800.0,4,17.4622,78.3568,1,2.75E7
350.0,4,17.4622,78.3568,1,2.75E7
3800.0,4,17.4622,78.3568,1,2.75E7
305.0,10,17.4622,78.3568,0,2.75E7
3500.0,4,17.4622,78.3568,1,2.75E7
3100.0,4,17.4325,78.407,1,2.75E7
3677.0,3,17.4325,78.407,1,2.75E7
4000.0,5,17.4325,78.407,1,2.8E7
4400.0,5,17.4325,78.407,1,2.8E7
4000.0,4,17.4325,78.407,0,2.8E7
4000.0,4,17.4325,78.407,1,2.8E7
5000.0,4,17.4474,78.3762,1,2.8E7
4000.0,5,17.4474,78.3762,0,2.8E7
5400.0,6,17.4911,78.5449,0,2.8E7
3750.0,4,17.4483,78.3915,0,2.8E7
4000.0,4,17.4483,78.3915,1,2.8E7
3768.0,3,17.4483,78.3915,1,2.82E7
4800.0,4,17.4483,78.3915,1,2.83E7
4800.0,4,17.4325,78.407,1,2.83E7
3800.0,4,17.4325,78.407,1,2.85E7
3000.0,4,17.4325,78.407,0,2.85E7
5336.0,5,17.4325,78.407,1,2.85E7
3800.0,4,17.4325,78.407,1,2.85E7
3600.0,3,17.4325,78.407,1,2.8800002E7
3800.0,4,17.4325,78.407,1,2.8800002E7
4800.0,4,17.4325,78.407,1,2.8800002E7
3050.0,4,17.4325,78.407,1,2.8900002E7
4000.0,4,17.4325,78.407,1,2.9E7
4000.0,4,17.4325,78.407,0,2.9E7
4000.0,4,17.4325,78.407,1,2.9E7
7800.0,9,17.4325,78.407,0,2.9E7
3500.0,4,17.4622,78.3568,1,2.9E7
3138.0,3,17.4622,78.3568,1,2.92E7
3800.0,3,17.4474,78.3762,1,2.92E7
3169.0,4,17.4474,78.3762,1,2.93E7
3090.0,3,17.4325,78.407,1,2.93E7
4760.0,4,17.4474,78.3762,1,2.96E7
4761.0,4,17.4474,78.3762,1,2.96E7
3625.0,4,17.4474,78.3762,1,2.97E7
3500.0,3,17.4622,78.3568,1,2.98E7
3500.0,4,17.4622,78.3568,1,2.98E7
3800.0,4,17.4622,78.3568,1,2.98E7
3800.0,4,17.4622,78.3568,1,2.98E7
3500.0,4,17.4474,78.3762,1,3.0E7
4000.0,4,17.4474,78.3762,1,3.0E7
5000.0,5,17.4474,78.3762,0,3.0E7
4200.0,5,17.4474,78.3762,1,3.0E7
4800.0,5,17.4474,78.3762,0,3.0E7
3500.0,3,17.4474,78.3762,1,3.0E7
3500.0,3,17.4474,78.3762,1,3.0E7
4000.0,3,17.4474,78.3762,1,3.0E7
3200.0,4,17.4474,78.3762,0,3.0E7
8000.0,10,17.4474,78.3762,0,3.0E7
4000.0,4,17.4474,78.3762,0,3.0E7
4412.0,3,17.4474,78.3762,1,3.0E7
5000.0,9,17.4447,78.4664,1,3.0E7
7500.0,5,17.4447,78.4664,0,3.0E7
4000.0,4,17.4447,78.4664,0,3.0E7
4000.0,5,17.4447,78.4664,1,3.0E7
1100.0,2,17.4447,78.4664,0,3.0E7
4056.0,4,17.4447,78.4664,1,3.0E7
5000.0,6,17.45,78.5006,1,3.0E7
5500.0,7,17.45,78.5006,1,3.0E7
3052.0,4,17.45,78.5006,1,3.0E7
3000.0,3,17.4325,78.407,0,3.0E7
3600.0,3,17.4325,78.407,1,3.0E7
4000.0,4,17.4325,78.407,0,3.0E7
3000.0,4,17.4325,78.407,1,3.0E7
3400.0,4,17.4325,78.407,1,3.01E7
3350.0,3,17.4325,78.407,1,3.01E7
8000.0,4,17.4911,78.5449,0,3.02E7
3050.0,4,17.4911,78.5449,1,3.05E7
2200.0,4,17.4911,78.5449,0,3.05E7
3050.0,4,17.4911,78.5449,1,3.05E7
4100.0,5,17.4911,78.5449,1,3.07E7
3800.0,4,17.4911,78.5449,1,3.09E7
4700.0,4,17.4911,78.5449,1,3.1E7
4000.0,4,17.4911,78.5449,0,3.1E7
4720.0,4,17.4911,78.5449,1,3.1E7
