@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1598.0,3,13.0926,80.2248,1,1.5E7
2300.0,4,13.0926,80.2248,1,1.5E7
1200.0,2,13.0926,80.2248,0,1.5E7
1840.0,3,12.901,80.2279,1,1.5E7
2150.0,3,12.901,80.2279,0,1.5E7
650.0,2,13.1183,80.2594,0,1.5E7
1100.0,2,13.0415,80.252,0,1.5E7
1800.0,5,13.116,80.2317,0,1.5E7
1100.0,2,13.116,80.2317,0,1.5E7
1600.0,3,12.9897,80.2514,0,1.5E7
1150.0,2,13.116,80.2317,0,1.5E7
1495.0,3,13.116,80.2317,0,1.5E7
3500.0,2,13.116,80.2317,0,1.5E7
3000.0,4,12.9007,80.1969,1,1.5E7
2680.0,4,12.9007,80.1969,0,1.5E7
3000.0,6,10.4712,79.5753,0,1.5E7
1100.0,3,10.4712,79.5753,0,1.5E7
1112.0,2,13.0002,80.2668,1,1.5E7
2265.0,4,13.129,80.1548,0,1.5E7
1480.0,3,13.129,80.1548,0,1.5E7
1440.0,3,13.0002,80.2668,0,1.5E7
2800.0,7,13.0002,80.2668,1,1.5E7
2400.0,3,13.0002,80.2668,0,1.5E7
900.0,3,13.0002,80.2668,0,1.5E7
1300.0,3,13.0002,80.2668,0,1.5E7
900.0,3,13.0002,80.2668,0,1.5E7
1300.0,3,13.0002,80.2668,0,1.5E7
1130.0,2,13.0986,80.2337,0,1.5E7
1215.0,3,13.0986,80.2337,0,1.5E7
2573.0,3,13.0986,80.2337,1,1.5E7
850.0,2,13.0986,80.2337,0,1.5E7
1150.0,2,13.0986,80.2337,0,1.5E7
2100.0,4,13.0986,80.2337,0,1.5E7
1000.0,2,13.0986,80.2337,1,1.5E7
1560.0,3,12.9411,80.151,0,1.5E7
1905.0,5,12.9411,80.151,0,1.5E7
900.0,2,12.8914,80.0845,1,1.5E7
1430.0,3,13.0587,80.2757,1,1.5E7
1000.0,2,13.0587,80.2757,0,1.5E7
1200.0,3,13.0587,80.2757,1,1.5E7
2000.0,3,13.0587,80.2757,1,1.5E7
1800.0,3,13.0587,80.2757,0,1.5E7
1112.0,2,13.0002,80.2668,1,1.5E7
2385.0,3,12.9673,80.1527,1,1.51E7
1445.0,3,12.976,80.2212,1,1.51E7
1445.0,3,12.976,80.2212,1,1.51E7
1693.0,3,13.0546,80.1998,1,1.52E7
1693.0,3,13.0546,80.1998,1,1.52E7
3152.0,4,13.0546,80.1998,1,1.52E7
3152.0,4,13.0546,80.1998,1,1.52E7
2150.0,3,13.0546,80.1998,1,1.52E7
1985.0,3,13.0546,80.1998,1,1.52E7
2150.0,3,13.0546,80.1998,1,1.53E7
2150.0,3,13.0546,80.1998,1,1.53E7
2571.0,3,13.0546,80.1998,1,1.53E7
2791.0,4,12.8265,80.2229,1,1.53E7
1100.0,2,12.9897,80.2514,1,1.54E7
1350.0,2,12.976,80.2212,1,1.54E7
3100.0,4,12.9379,80.2139,0,1.55E7
1008.0,2,13.0926,80.2248,1,1.55E7
1150.0,2,13.0002,80.2668,0,1.55E7
1330.0,3,13.0407,80.1917,0,1.55E7
1155.0,2,13.0224,80.2195,1,1.55E7
2148.0,3,12.901,80.2279,1,1.55E7
1280.0,2,12.901,80.2279,0,1.55E7
1200.0,3,13.0926,80.2248,0,1.55E7
1150.0,2,13.0002,80.2668,0,1.55E7
2666.0,4,12.8536,80.2073,1,1.55E7
1591.0,3,12.8536,80.2073,1,1.55E7
1591.0,3,12.8536,80.2073,1,1.55E7
1450.0,2,12.9897,80.2514,1,1.55E7
1450.0,3,12.9897,80.2514,1,1.55E7
2998.0,4,12.8536,80.2073,1,1.55E7
1300.0,3,12.8536,80.2073,0,1.5599999E7
1375.0,3,12.8536,80.2073,0,1.5599999E7
1075.0,2,13.0926,80.2248,1,1.5599999E7
2085.0,3,13.0926,80.2248,1,1.5599999E7
1350.0,3,13.0002,80.2668,0,1.5599999E7
1375.0,3,13.0002,80.2668,0,1.5599999E7
1375.0,3,13.0002,80.2668,0,1.5599999E7
1043.0,2,13.0002,80.2668,1,1.5599999E7
1250.0,2,12.9897,80.2514,0,1.5599999E7
1261.0,3,13.0551,80.2221,1,1.5599999E7
1206.0,2,12.9897,80.2514,1,1.5599999E7
2244.0,3,13.0912,80.193,1,1.5599999E7
1570.0,3,12.976,80.2212,1,1.5700001E7
1342.0,3,12.9897,80.2514,0,1.5700001E7
1125.0,2,12.9897,80.2514,1,1.5700001E7
1500.0,3,12.9897,80.2514,1,1.5700001E7
2425.0,4,12.9897,80.2514,1,1.5700001E7
2899.0,4,12.8265,80.2229,1,1.59E7
2905.0,4,12.901,80.2279,1,1.59E7
2150.0,3,12.901,80.2279,0,1.6E7
2600.0,3,12.901,80.2279,0,1.6E7
1069.0,2,13.0002,80.2668,1,1.6E7
1338.0,3,12.9654,80.2461,0,1.6E7
1660.0,4,12.9654,80.2461,1,1.6E7
1600.0,3,12.9654,80.2461,0,1.6E7
2430.0,4,12.9654,80.2461,1,1.6E7
1425.0,3,12.9897,80.2514,0,1.6E7
1270.0,2,12.9897,80.2514,0,1.58E7
2180.0,3,12.901,80.2279,1,1.58E7
1217.0,2,12.9897,80.2514,1,1.58E7
1047.0,2,12.845,80.0574,1,1.58E7
1173.0,2,12.845,80.0574,1,1.58E7
1760.0,3,13.0546,80.1998,1,1.58E7
3450.0,4,13.0546,80.1998,1,1.58E7
3450.0,4,13.0546,80.1998,1,1.58E7
3081.0,4,12.8536,80.2073,1,1.58E7
1179.0,2,12.9897,80.2514,0,1.59E7
1240.0,2,12.9897,80.2514,0,1.6E7
1800.0,4,12.9897,80.2514,0,1.6E7
1966.0,6,13.116,80.2317,1,1.6E7
1100.0,3,13.116,80.2317,1,1.6E7
2100.0,3,13.116,80.2317,1,1.6E7
1063.0,2,13.116,80.2317,1,1.6E7
1380.0,3,13.116,80.2317,0,1.6E7
2160.0,3,12.9198,80.2511,1,1.6E7
1380.0,3,12.9198,80.2511,0,1.6E7
1040.0,2,13.1124,80.2902,0,1.6E7
1350.0,3,13.0002,80.2668,0,1.6E7
2500.0,6,13.0912,80.193,0,1.6E7
2290.0,3,13.0912,80.193,0,1.6E7
1775.0,3,12.976,80.2212,1,1.6E7
1299.0,3,12.976,80.2212,1,1.6E7
1700.0,4,13.0912,80.193,0,1.6E7
1670.0,3,13.0912,80.193,0,1.6E7
2430.0,4,12.901,80.2279,0,1.6E7
2485.0,4,12.901,80.2279,0,1.6E7
1000.0,2,12.9654,80.2017,0,1.6E7
1801.0,3,12.9654,80.2017,0,1.6E7
1093.0,3,13.0002,80.2668,0,1.6E7
2450.0,4,12.9411,80.151,0,1.6E7
1287.0,3,13.0926,80.2248,0,1.6E7
1350.0,2,13.0926,80.2248,0,1.6E7
2490.0,6,12.976,80.2212,0,1.6E7
1985.0,3,12.976,80.2212,1,1.6E7
1205.0,3,12.976,80.2212,0,1.6E7
2905.0,4,12.901,80.2279,1,1.6E7
3300.0,4,12.901,80.2279,0,1.6E7
1555.0,3,13.0926,80.2248,0,1.6E7
1800.0,4,13.0912,80.193,0,1.6E7
2100.0,3,13.0912,80.193,1,1.6E7
2100.0,4,12.9654,80.2461,1,1.6E7
4000.0,2,12.9654,80.2461,1,1.6E7
1461.0,3,12.9654,80.2461,0,1.6E7
3550.0,3,12.8265,80.2229,1,1.61E7
1200.0,3,12.8265,80.2229,1,1.62E7
1200.0,3,12.8265,80.2229,1,1.62E7
1376.0,3,13.0986,80.2337,0,1.62E7
1300.0,3,13.0383,80.2209,1,1.62E7
1161.0,3,13.0383,80.2209,1,1.62E7
1550.0,3,12.976,80.2212,1,1.62E7
1550.0,3,12.976,80.2212,1,1.62E7
1480.0,3,13.0926,80.2248,0,1.62E7
3548.0,4,13.0926,80.2248,1,1.63E7
3548.0,4,13.0926,80.2248,1,1.63E7
1445.0,3,12.976,80.2212,1,1.64E7
1570.0,3,12.976,80.2212,1,1.64E7
1570.0,3,12.976,80.2212,1,1.64E7
1220.0,2,12.976,80.2212,0,1.65E7
1500.0,3,13.0407,80.1917,1,1.65E7
1650.0,3,12.9897,80.2514,0,1.65E7
1100.0,2,12.9897,80.2514,1,1.65E7
1705.0,3,12.9897,80.2514,0,1.65E7
1650.0,3,13.0302,80.2787,0,1.65E7
1555.0,3,13.0926,80.2248,0,1.65E7
1141.0,2,13.0926,80.2248,1,1.65E7
1600.0,3,13.0383,80.2209,0,1.65E7
1250.0,3,12.9897,80.2514,0,1.65E7
1383.0,3,12.9897,80.2514,0,1.65E7
900.0,3,12.9897,80.2514,0,1.65E7
1555.0,3,13.0926,80.2248,1,1.65E7
1250.0,3,12.9897,80.2514,0,1.65E7
2040.0,6,12.9807,80.1882,0,1.65E7
1200.0,3,12.9807,80.1882,0,1.65E7
2040.0,6,12.9807,80.1882,0,1.65E7
2750.0,4,12.901,80.2279,1,1.65E7
1220.0,2,13.0302,80.2787,0,1.65E7
1500.0,2,13.0302,80.2787,0,1.65E7
2545.0,3,13.0302,80.2787,1,1.65E7
2545.0,3,12.9673,80.1527,1,1.65E7
1380.0,3,12.9673,80.1527,1,1.65E7
2776.0,4,12.9673,80.1527,1,1.66E7
2100.0,3,12.9673,80.1527,1,1.67E7
1393.0,2,12.9673,80.1527,1,1.67E7
2145.0,3,12.9171,80.1924,1,1.67E7
3081.0,4,12.8536,80.2073,1,1.67E7
2392.0,3,13.0912,80.193,1,1.67E7
392.0,3,13.0912,80.193,1,1.67E7
2100.0,4,13.0912,80.193,0,1.7E7
1200.0,2,12.9325,80.1427,0,1.7E7
4000.0,4,10.4712,79.5753,1,1.7E7
1330.0,3,13.0986,80.2337,0,1.7E7
1461.0,3,13.0986,80.2337,0,1.7E7
1700.0,3,12.9007,80.1969,0,1.7E7
1555.0,3,13.0926,80.2248,1,1.7E7
2150.0,3,13.0926,80.2248,0,1.7E7
3093.0,4,12.9379,80.2139,0,1.7E7
2157.0,3,13.0161,80.1759,1,1.7E7
1461.0,3,13.0161,80.1759,0,1.7E7
1850.0,3,13.0161,80.1759,1,1.7E7
1550.0,3,13.0837,80.2396,0,1.7E7
1502.0,2,13.0407,80.1917,0,1.7E7
3000.0,3,12.9411,80.151,0,1.7E7
2700.0,4,12.9411,80.151,0,1.7E7
1450.0,3,13.0002,80.2668,0,1.7E7
2400.0,3,13.0002,80.2668,1,1.7E7
2600.0,3,12.976,80.2212,0,1.7E7
1450.0,3,12.976,80.2212,0,1.7E7
2157.0,3,13.0161,80.1759,1,1.7E7
2200.0,4,13.0161,80.1759,0,1.7E7
1555.0,2,13.0912,80.193,1,1.7E7
1555.0,3,13.0912,80.193,1,1.7E7
2200.0,3,13.0912,80.193,1,1.7E7
2661.0,4,13.0912,80.193,1,1.7E7
2431.0,4,13.0912,80.193,0,1.7E7
2436.0,3,13.0912,80.193,1,1.7E7
2436.0,3,13.0912,80.193,1,1.7E7
2436.0,3,13.0912,80.193,1,1.7E7
2282.0,3,13.0161,80.1759,1,1.7E7
1720.0,3,12.9897,80.2514,1,1.71E7
1491.0,3,13.0002,80.2668,1,1.71E7
2157.0,3,13.0161,80.1759,1,1.72E7
1110.0,3,13.0926,80.2248,1,1.72E7
1324.0,2,12.9897,80.2514,1,1.72E7
2398.0,4,12.9897,80.2514,1,1.73E7
1385.0,3,13.0551,80.2221,1,1.73E7
1385.0,3,13.0002,80.2668,1,1.73E7
2771.0,4,12.9411,80.151,1,1.73E7
1240.0,3,13.0541,80.2663,0,1.73E7
1291.0,3,13.0002,80.2668,1,1.74E7
2180.0,3,12.9654,80.2461,1,1.74E7
1300.0,3,13.0002,80.2668,1,1.74E7
1291.0,3,13.0002,80.2668,1,1.74E7
3382.0,4,12.8536,80.2073,1,1.74E7
1555.0,2,13.0926,80.2248,1,1.74E7
1400.0,3,13.0926,80.2248,1,1.75E7
1515.0,3,13.0926,80.2248,0,1.75E7
900.0,6,13.0926,80.2248,0,1.75E7
1200.0,3,13.0926,80.2248,0,1.75E7
1500.0,3,13.0926,80.2248,0,1.75E7
1950.0,4,12.976,80.2212,0,1.75E7
2263.0,3,12.976,80.2212,1,1.75E7
1400.0,3,13.0002,80.2668,0,1.75E7
1200.0,2,13.1136,80.2961,0,1.75E7
2430.0,4,12.901,80.2279,0,1.75E7
2332.0,4,13.0161,80.1759,0,1.75E7
1300.0,3,13.0161,80.1759,0,1.75E7
3000.0,5,13.0161,80.1759,0,1.75E7
1200.0,3,13.0002,80.2668,0,1.75E7
1400.0,3,12.976,80.2212,0,1.75E7
1200.0,2,12.976,80.2212,0,1.75E7
1250.0,2,12.976,80.2212,0,1.75E7
1950.0,4,12.976,80.2212,0,1.75E7
3500.0,4,12.976,80.2212,0,1.75E7
1222.0,3,13.0368,80.2676,0,1.75E7
1120.0,2,13.0368,80.2676,0,1.75E7
2400.0,3,12.976,80.2212,0,1.75E7
3000.0,3,12.976,80.2212,1,1.75E7
1550.0,3,12.976,80.2212,1,1.75E7
2231.0,4,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1530.0,3,13.0161,80.1759,1,1.75E7
1600.0,3,13.0837,80.2396,0,1.76E7
2034.0,3,13.0837,80.2396,0,1.76E7
2950.0,5,10.4712,79.5753,1,1.77E7
1361.0,3,10.4712,79.5753,0,1.77E7
1361.0,3,12.9897,80.2514,0,1.77E7
2000.0,6,12.9897,80.2514,0,1.77E7
2950.0,5,12.9198,80.2511,1,1.77E7
1570.0,3,12.976,80.2212,1,1.77E7
2950.0,5,10.4712,79.5753,1,1.77E7
1575.0,3,13.0926,80.2248,1,1.77E7
1191.0,2,13.0926,80.2248,1,1.78E7
2250.0,3,13.0926,80.2248,0,1.78E7
1192.0,3,13.0368,80.2676,0,1.79E7
1800.0,4,13.0368,80.2676,0,1.79E7
3156.0,4,13.0368,80.2676,1,1.79E7
2705.0,3,13.0827,80.2707,1,1.79E7
2705.0,3,13.0827,80.2707,1,1.79E7
1635.0,3,13.0837,80.2396,0,1.79E7
1450.0,3,13.0002,80.2668,0,1.8E7
1636.0,3,12.9411,80.151,0,1.8E7
740.0,2,12.9411,80.151,0,1.8E7
2400.0,2,12.9411,80.151,1,1.8E7
1750.0,3,12.9897,80.2514,0,1.8E7
2270.0,3,12.9411,80.151,1,1.8E7
1500.0,2,12.9411,80.151,0,1.8E7
1895.0,3,12.9411,80.151,0,1.8E7
1219.0,2,13.0002,80.2668,1,1.8E7
2400.0,3,13.0002,80.2668,0,1.8E7
1500.0,3,13.0615,80.2237,0,1.8E7
2400.0,5,13.0615,80.2237,0,1.8E7
1575.0,3,13.0336,80.2505,1,1.8E7
2850.0,7,13.0986,80.2337,0,1.8E7
3000.0,4,13.0986,80.2337,0,1.8E7
1291.0,2,13.0002,80.2668,1,1.8E7
2000.0,3,12.9379,80.2139,0,1.8E7
1500.0,3,13.0551,80.2221,1,1.8E7
2200.0,4,13.0551,80.2221,0,1.8E7
2284.0,3,13.0912,80.193,1,1.8E7
1500.0,3,13.0912,80.193,0,1.8E7
1291.0,3,13.0002,80.2668,1,1.8E7
1550.0,3,13.0002,80.2668,0,1.8E7
2400.0,3,13.0002,80.2668,0,1.8E7
3000.0,4,13.0002,80.2668,1,1.8E7
1400.0,8,13.0735,80.2738,1,1.8E7
2499.0,4,12.8821,80.1923,0,1.8E7
2720.0,2,12.8821,80.1923,0,1.8E7
3800.0,5,12.8821,80.1923,0,1.8E7
1300.0,3,12.8821,80.1923,1,1.8E7
1800.0,2,12.976,80.2212,0,1.8E7
1200.0,3,12.976,80.2212,0,1.8E7
1326.0,3,12.9897,80.2514,0,1.81E7
1350.0,3,13.0926,80.2248,0,1.82E7
1300.0,3,13.0912,80.193,1,1.82E7
2470.0,4,12.9171,80.1924,1,1.82E7
1826.0,3,12.9171,80.1924,0,1.82E7
1623.0,3,13.0102,80.2157,1,1.83E7
1669.0,3,13.0102,80.2157,1,1.83E7
2354.0,3,13.0161,80.1759,1,1.83E7
2298.0,3,12.9654,80.2461,1,1.84E7
3200.0,4,12.9654,80.2461,0,1.85E7
1451.0,3,13.0002,80.2668,1,1.85E7
2700.0,6,13.0002,80.2668,0,1.85E7
2100.0,4,10.4712,79.5753,1,1.85E7
2150.0,4,10.4712,79.5753,1,1.85E7
2500.0,5,13.0912,80.193,0,1.85E7
2200.0,3,13.0912,80.193,1,1.85E7
1600.0,3,13.0912,80.193,0,1.85E7
1555.0,3,13.0926,80.2248,0,1.85E7
2293.0,4,12.9411,80.151,1,1.85E7
1555.0,2,13.0926,80.2248,1,1.86E7
2219.0,3,13.0161,80.1759,1,1.86E7
1285.0,2,13.0161,80.1759,0,1.86E7
1965.0,4,13.0837,80.2396,0,1.86E7
3823.0,5,13.0837,80.2396,1,1.87E7
1500.0,3,12.9897,80.2514,1,1.87E7
1501.0,3,12.9897,80.2514,1,1.87E7
1501.0,3,12.9897,80.2514,1,1.87E7
1380.0,3,13.0912,80.193,0,1.88E7
1450.0,3,13.0302,80.2787,0,1.88E7
1450.0,3,13.0302,80.2787,0,1.88E7
2512.0,3,13.0302,80.2787,1,1.88E7
1800.0,3,12.976,80.2212,1,1.89E7
2512.0,3,12.976,80.2212,1,1.89E7
1350.0,3,13.0368,80.2676,0,1.89E7
2512.0,3,13.0368,80.2676,1,1.89E7
1350.0,3,13.0368,80.2676,0,1.89E7
2512.0,3,12.8265,80.2229,1,1.89E7
2512.0,3,12.8265,80.2229,1,1.89E7
1650.0,3,12.9897,80.2514,1,1.89E7
1753.0,3,12.9897,80.2514,1,1.89E7
1753.0,3,12.9897,80.2514,1,1.89E7
1753.0,3,12.9897,80.2514,1,1.89E7
2512.0,3,12.9897,80.2514,1,1.89E7
1800.0,3,13.0224,80.2195,1,1.89E7
2508.0,3,13.0224,80.2195,1,1.89E7
2512.0,3,13.0224,80.2195,1,1.89E7
1800.0,3,13.0224,80.2195,1,1.89E7
2392.0,3,13.0912,80.193,1,1.9E7
2600.0,4,13.0912,80.193,0,1.9E7
4000.0,4,10.4712,79.5753,1,1.9E7
1320.0,3,10.4712,79.5753,0,1.9E7
3200.0,5,12.901,80.2279,1,1.9E7
1650.0,3,13.0541,80.2663,0,1.9E7
1525.0,3,13.0926,80.2248,1,1.9E7
1635.0,3,13.0837,80.2396,0,1.9E7
1800.0,3,13.0837,80.2396,1,1.9E7
1800.0,3,13.0837,80.2396,0,1.9E7
1800.0,3,13.0002,80.2668,0,1.9E7
1540.0,3,13.0837,80.2396,1,1.9E7
800.0,2,13.0837,80.2396,0,1.9E7
2150.0,4,13.0837,80.2396,0,1.9E7
3540.0,7,13.0926,80.2248,0,1.9E7
2850.0,8,13.0299,80.2048,0,1.9E7
2000.0,5,13.0299,80.2048,0,1.9E7
1600.0,3,13.0541,80.2663,0,1.9E7
1200.0,2,13.0541,80.2663,0,1.9E7
2512.0,3,13.0541,80.2663,1,1.9E7
3469.0,5,12.8265,80.2229,1,1.9E7
1895.0,3,12.8265,80.2229,0,1.9E7
1215.0,2,13.0926,80.2248,1,1.91E7
1470.0,3,13.0407,80.1917,1,1.91E7
1473.0,3,13.0407,80.1917,1,1.91E7
1826.0,3,13.0407,80.1917,1,1.91E7
1535.0,3,13.0407,80.1917,1,1.91E7
1535.0,3,13.0407,80.1917,1,1.91E7
1800.0,3,13.0407,80.1917,1,1.91E7
1555.0,2,13.0926,80.2248,1,1.92E7
1555.0,2,13.0926,80.2248,1,1.92E7
1555.0,3,13.0926,80.2248,1,1.92E7
1452.0,3,13.0368,80.2676,1,1.92E7
1750.0,3,13.0837,80.2396,0,1.92E7
2608.0,3,13.0837,80.2396,1,1.93E7
2608.0,3,13.0837,80.2396,1,1.93E7
2602.0,3,12.8265,80.2229,1,1.93E7
2481.0,4,13.0161,80.1759,1,1.93E7
2608.0,3,13.0161,80.1759,1,1.93E7
2034.0,3,13.0837,80.2396,0,1.93E7
2608.0,3,13.0837,80.2396,1,1.93E7
2608.0,4,13.0837,80.2396,1,1.93E7
2608.0,3,13.0837,80.2396,1,1.93E7
2608.0,3,13.0837,80.2396,1,1.93E7
2608.0,3,13.0837,80.2396,1,1.93E7
2608.0,3,13.0837,80.2396,1,1.93E7
2608.0,3,13.0837,80.2396,1,1.93E7
2608.0,3,13.0837,80.2396,1,1.93E7
1250.0,3,13.0926,80.2248,1,1.94E7
1623.0,3,12.976,80.2212,1,1.94E7
2650.0,3,12.976,80.2212,1,1.94E7
1560.0,3,12.976,80.2212,1,1.95E7
3200.0,6,12.976,80.2212,1,1.95E7
3200.0,6,12.976,80.2212,1,1.95E7
1560.0,3,12.976,80.2212,1,1.95E7
1182.0,2,13.0002,80.2668,1,1.95E7
2220.0,4,13.0002,80.2668,0,1.95E7
1112.0,2,13.0595,80.2425,1,1.95E7
1550.0,2,13.0407,80.1917,0,1.95E7
2400.0,3,13.0407,80.1917,0,1.95E7
2220.0,4,13.0407,80.1917,0,1.95E7
2650.0,3,13.0407,80.1917,1,1.95E7
3822.0,5,13.0407,80.1917,1,1.95E7
1700.0,3,13.0926,80.2248,0,1.95E7
1700.0,2,13.0926,80.2248,1,1.95E7
2400.0,3,10.4712,79.5753,1,1.96E7
1850.0,3,10.4712,79.5753,1,1.96E7
1640.0,3,10.4712,79.5753,1,1.96E7
1581.0,2,10.4712,79.5753,1,1.97E7
1460.0,3,13.0912,80.193,1,1.97E7
2700.0,4,13.0912,80.193,1,1.97E7
2421.0,4,13.0912,80.193,1,1.97E7
2240.0,3,13.0912,80.193,0,1.97E7
1095.0,2,13.0595,80.2425,1,1.97E7
1720.0,3,13.0302,80.2787,0,1.98E7
3822.0,5,13.0302,80.2787,1,1.98E7
2560.0,3,13.0302,80.2787,0,1.98E7
1422.0,3,13.0302,80.2787,1,1.98E7
2572.0,4,13.0302,80.2787,1,1.98E7
1417.0,3,13.0595,80.2425,1,1.98E7
1890.0,3,13.0595,80.2425,1,1.98E7
1623.0,3,12.976,80.2212,1,1.98E7
2775.0,4,12.976,80.2212,1,1.99E7
2775.0,4,12.976,80.2212,1,1.99E7
1738.0,3,12.976,80.2212,1,1.99E7
2600.0,4,12.976,80.2212,0,1.99E7
2775.0,4,12.8265,80.2229,1,1.99E7
2775.0,4,12.8265,80.2229,1,1.99E7
2775.0,4,12.8265,80.2229,1,1.99E7
2498.0,4,12.8265,80.2229,1,1.99E7
4000.0,4,12.9411,80.151,1,2.0E7
1350.0,3,13.0383,80.2209,0,2.0E7
1600.0,3,13.0302,80.2787,0,2.0E7
3500.0,4,13.0302,80.2787,0,2.0E7
1400.0,2,13.0336,80.2505,0,2.0E7
2400.0,2,13.0336,80.2505,0,2.0E7
1500.0,3,13.116,80.2317,0,2.0E7
3000.0,3,13.116,80.2317,0,2.0E7
2400.0,4,12.9379,80.2139,0,2.0E7
1550.0,3,13.0912,80.193,0,2.0E7
1570.0,3,13.0912,80.193,1,2.0E7
1680.0,3,12.9897,80.2514,0,2.0E7
2400.0,3,12.9325,80.1427,0,2.0E7
700.0,6,12.9325,80.1427,0,2.0E7
1768.0,3,12.9325,80.1427,0,2.0E7
1450.0,3,13.0002,80.2668,0,2.0E7
1095.0,2,13.0595,80.2425,1,2.0E7
1112.0,2,13.0595,80.2425,1,2.0E7
1680.0,3,12.9897,80.2514,0,2.0E7
2063.0,3,12.9897,80.2514,0,2.0E7
1336.0,2,13.0368,80.2676,1,2.0E7
1485.0,1,12.976,80.2212,1,2.0E7
1450.0,3,13.0926,80.2248,0,2.0E7
1960.0,2,12.901,80.2279,0,2.0E7
2400.0,8,12.901,80.2279,0,2.0E7
1800.0,6,12.901,80.2279,0,2.0E7
1500.0,2,13.0897,80.268,0,2.0E7
1805.0,3,13.0926,80.2248,1,2.0E7
2200.0,3,13.0926,80.2248,0,2.0E7
2400.0,4,12.9379,80.2139,0,2.0E7
1400.0,3,13.0002,80.2668,0,2.0E7
1738.0,3,13.0407,80.1917,1,2.0E7
1365.0,3,13.0368,80.2676,0,2.0E7
1970.0,3,13.0368,80.2676,1,2.0E7
2350.0,3,13.0368,80.2676,1,2.0E7
1660.0,3,13.0368,80.2676,0,2.0E7
3000.0,5,13.0791,80.2562,0,2.0E7
2000.0,3,13.0791,80.2562,1,2.0E7
3733.0,3,13.0791,80.2562,0,2.0E7
2000.0,6,13.0926,80.2248,0,2.0E7
2800.0,2,13.1143,80.1481,0,2.0E7
1366.0,2,13.0368,80.2676,0,2.0E7
2600.0,4,13.0407,80.1917,1,2.0E7
3200.0,6,12.901,80.2279,1,2.0E7
1738.0,3,12.901,80.2279,1,2.0E7
2400.0,4,12.9234,80.1588,0,2.0E7
1230.0,3,12.9234,80.1588,0,2.0E7
2155.0,3,10.4712,79.5753,1,2.0E7
2680.0,4,12.901,80.2279,1,2.0E7
3600.0,6,12.901,80.2279,0,2.0E7
2062.0,3,13.0926,80.2248,1,2.0E7
1600.0,3,13.0926,80.2248,0,2.0E7
2155.0,3,12.9198,80.2511,1,2.0E7
900.0,2,12.9198,80.2511,0,2.0E7
1699.0,3,12.9198,80.2511,1,2.0E7
4710.0,5,12.9198,80.2511,0,2.0E7
2808.0,4,12.9198,80.2511,1,2.0E7
2808.0,4,12.9198,80.2511,1,2.0E7
1826.0,3,12.9198,80.2511,1,2.0E7
2000.0,4,13.0837,80.2396,0,2.01E7
1762.0,3,13.0407,80.1917,0,2.01E7
2808.0,4,13.0407,80.1917,1,2.01E7
1440.0,3,13.0002,80.2668,1,2.01E7
1724.0,3,13.0002,80.2668,1,2.02E7
1724.0,3,13.0002,80.2668,1,2.02E7
1684.0,3,13.0002,80.2668,0,2.02E7
1501.0,3,12.9897,80.2514,1,2.02E7
1724.0,3,12.9897,80.2514,1,2.02E7
1501.0,3,12.9897,80.2514,1,2.02E7
1501.0,3,12.9897,80.2514,1,2.02E7
1623.0,3,12.976,80.2212,1,2.02E7
1510.0,3,13.0926,80.2248,1,2.03E7
1850.0,3,13.0837,80.2396,0,2.03E7
1700.0,3,13.0837,80.2396,1,2.04E7
1700.0,3,12.976,80.2212,1,2.04E7
2502.0,4,12.976,80.2212,1,2.04E7
3950.0,4,12.994,80.1855,1,2.04E7
1702.0,3,12.994,80.1855,1,2.04E7
1950.0,3,12.976,80.2212,1,2.04E7
1950.0,3,12.976,80.2212,1,2.04E7
1366.0,2,13.0368,80.2676,0,2.04E7
2100.0,3,13.0837,80.2396,1,2.05E7
1285.0,2,13.0837,80.2396,0,2.05E7
2100.0,3,13.0837,80.2396,1,2.05E7
2900.0,6,13.0837,80.2396,0,2.05E7
2550.0,3,12.9198,80.2511,1,2.05E7
1523.0,3,12.9897,80.2514,1,2.05E7
1420.0,3,13.0002,80.2668,1,2.05E7
1388.0,3,13.0573,80.2342,1,2.06E7
2062.0,3,13.0926,80.2248,1,2.06E7
2672.0,4,13.0926,80.2248,1,2.07E7
1535.0,3,12.9897,80.2514,1,2.07E7
1807.0,3,12.9897,80.2514,1,2.07E7
1807.0,3,13.0407,80.1917,1,2.08E7
2771.0,3,12.9411,80.151,1,2.09E7
2771.0,4,12.9411,80.151,1,2.09E7
4001.0,4,12.8536,80.2073,1,2.09E7
1773.0,3,13.0926,80.2248,0,2.1E7
