@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1780.0,3,22.5058,88.364,0,1.75E7
2100.0,4,22.5058,88.364,0,1.75E7
2000.0,4,22.5134,88.356,0,1.75E7
2079.0,3,22.4915,88.4022,0,1.75E7
1840.0,3,22.4915,88.4022,0,1.75E7
1600.0,4,22.4915,88.4022,0,1.75E7
1501.0,3,22.4915,88.4022,0,1.75E7
1350.0,3,22.502,88.3564,1,1.75E7
1583.0,2,22.5311,88.3319,0,1.75E7
3866.0,4,22.5311,88.3319,0,1.75E7
2058.0,4,22.5657,88.3818,0,1.75E7
3866.0,4,22.5657,88.3818,0,1.75E7
1873.0,4,22.6037,88.4142,1,1.75E7
1400.0,3,22.5267,88.3527,0,1.75E7
1982.0,3,22.4915,88.4022,1,1.75E7
6000.0,10,22.5906,88.5045,0,1.75E7
1364.0,3,22.4915,88.4022,0,1.75E7
3866.0,4,22.4915,88.4022,0,1.75E7
1982.0,3,22.4915,88.4022,1,1.75E7
3020.0,4,22.4915,88.4022,0,1.75E7
5000.0,10,22.5059,88.3361,1,1.75E7
2200.0,3,22.5059,88.3361,0,1.75E7
1665.0,3,22.5186,88.3594,0,1.75E7
1855.0,3,22.5186,88.3594,1,1.75E7
1530.0,3,22.6416,88.4545,0,1.75E7
2581.0,4,22.4915,88.4022,0,1.75E7
1978.0,3,22.4915,88.4022,1,1.75E7
1700.0,3,22.517,88.3658,0,1.75E7
1674.0,3,22.5311,88.3319,0,1.75E7
2195.0,4,22.5132,88.4018,0,1.75E7
1650.0,3,22.5132,88.4018,1,1.75E7
1461.0,3,22.5132,88.4018,1,1.75E7
1600.0,3,22.5267,88.3527,0,1.76E7
1482.0,3,22.5267,88.3527,1,1.77E7
1978.0,3,22.4915,88.4022,1,1.78E7
2218.0,4,22.4915,88.4022,1,1.78E7
1620.0,3,22.4915,88.4022,1,1.78E7
1985.0,3,22.4915,88.4022,1,1.78E7
1100.0,2,22.5337,88.3675,0,1.79E7
1700.0,3,22.5337,88.3675,0,1.79E7
3360.0,4,22.6416,88.4545,1,1.79E7
2601.0,4,22.6416,88.4545,1,1.79E7
1800.0,3,22.6416,88.4545,1,1.8E7
2602.0,4,22.6416,88.4545,1,1.8E7
1677.0,3,22.6416,88.4545,1,1.8E7
1764.0,3,22.502,88.3564,0,1.8E7
1982.0,3,22.5132,88.4018,1,1.8E7
1850.0,3,22.5132,88.4018,0,1.8E7
1770.0,3,22.5132,88.4018,0,1.8E7
2195.0,3,22.509,88.333,0,1.8E7
3866.0,4,22.509,88.333,1,1.8E7
2600.0,6,22.509,88.333,0,1.8E7
2600.0,5,22.578,88.3902,0,1.8E7
1800.0,3,22.502,88.3564,0,1.8E7
3866.0,4,22.502,88.3564,0,1.8E7
2300.0,4,22.5867,88.4171,0,1.8E7
1760.0,3,22.4915,88.4022,0,1.8E7
1932.0,3,22.5132,88.4018,1,1.8E7
2404.0,3,22.4915,88.4022,0,1.8E7
1707.0,4,22.502,88.3564,0,1.8E7
1982.0,3,22.502,88.3564,0,1.8E7
1588.0,3,22.502,88.3564,0,1.8E7
1800.0,3,22.502,88.3564,0,1.8E7
3126.0,4,22.502,88.3564,0,1.8E7
1665.0,3,22.5186,88.3594,1,1.8E7
2000.0,3,22.5186,88.3594,0,1.8E7
1250.0,3,22.5867,88.4171,0,1.8E7
1365.0,3,22.502,88.3564,0,1.8E7
1500.0,3,22.502,88.3564,1,1.8E7
1587.0,3,22.5132,88.4018,1,1.8E7
1736.0,3,22.502,88.3564,0,1.8E7
1700.0,3,22.5311,88.3319,0,1.8E7
4000.0,5,22.517,88.3658,0,1.8E7
1950.0,4,22.5132,88.4018,0,1.8E7
1700.0,3,22.5132,88.4018,0,1.8E7
1982.0,3,22.4915,88.4022,0,1.8E7
2000.0,5,22.5186,88.3594,0,1.8E7
2012.0,4,22.4915,88.4022,0,1.8E7
2050.0,3,22.4915,88.4022,0,1.8E7
3400.0,3,22.6416,88.4545,0,1.8E7
1736.0,3,22.502,88.3564,0,1.8E7
1700.0,3,22.502,88.3564,1,1.8E7
1650.0,3,22.502,88.3564,0,1.8E7
1982.0,3,22.4915,88.4022,0,1.8E7
1777.0,3,22.4915,88.4022,0,1.8E7
1843.0,4,22.5667,88.393,0,1.8E7
1300.0,2,22.5667,88.393,0,1.8E7
2404.0,3,22.517,88.3658,0,1.8E7
3130.0,6,22.517,88.3658,0,1.8E7
1583.0,3,22.502,88.3564,0,1.8E7
1925.0,4,22.5683,88.5106,1,1.8E7
1440.0,3,22.5337,88.3675,0,1.8E7
1806.0,3,22.4915,88.4022,0,1.8E7
2700.0,4,22.4719,88.3649,1,1.8E7
1647.0,3,22.4719,88.3649,0,1.81E7
1652.0,3,22.5337,88.3675,1,1.81E7
1650.0,3,22.509,88.333,1,1.81E7
1650.0,3,22.5337,88.3675,1,1.82E7
2142.0,3,22.5337,88.3675,1,1.82E7
1835.0,4,22.5337,88.3675,1,1.82E7
3130.0,4,22.5132,88.4018,0,1.82E7
1982.0,3,22.4915,88.4022,1,1.82E7
2142.0,3,22.5337,88.3675,1,1.82E7
1623.0,3,22.5186,88.3594,1,1.82E7
1623.0,3,22.5186,88.3594,1,1.82E7
1665.0,3,22.5186,88.3594,1,1.83E7
1665.0,3,22.5186,88.3594,1,1.83E7
2620.0,4,22.4915,88.4022,1,1.83E7
1635.0,3,22.517,88.3658,0,1.83E7
1850.0,3,22.517,88.3658,1,1.84E7
1635.0,3,22.517,88.3658,1,1.84E7
2050.0,3,22.4915,88.4022,1,1.84E7
2168.0,3,22.5337,88.3902,1,1.84E7
1725.0,3,22.5267,88.3527,0,1.85E7
2831.0,4,22.5267,88.3527,0,1.85E7
1954.0,3,22.4915,88.4022,1,1.85E7
1762.0,3,22.4915,88.4022,0,1.85E7
1686.0,3,22.502,88.3564,0,1.85E7
2200.0,4,22.502,88.3564,0,1.85E7
1710.0,3,22.502,88.3564,1,1.85E7
1686.0,3,22.502,88.3564,0,1.85E7
1828.0,3,22.502,88.3564,0,1.85E7
1865.0,3,22.509,88.333,0,1.85E7
1982.0,3,22.509,88.333,1,1.85E7
1360.0,4,22.509,88.333,0,1.85E7
1972.0,3,22.502,88.3564,0,1.85E7
1686.0,3,22.502,88.3564,0,1.85E7
1982.0,3,22.4915,88.4022,0,1.85E7
1865.0,3,22.509,88.333,0,1.85E7
3126.0,4,22.509,88.333,0,1.85E7
4525.0,4,22.509,88.333,0,1.85E7
3110.0,4,22.509,88.333,0,1.85E7
2581.0,4,22.509,88.333,1,1.85E7
2075.0,4,22.509,88.333,0,1.86E7
1700.0,3,22.509,88.333,1,1.87E7
1784.0,4,22.509,88.333,1,1.87E7
1456.0,3,22.502,88.3564,0,1.88E7
1621.0,3,22.4915,88.4022,0,1.88E7
1714.0,3,22.4915,88.4022,1,1.88E7
1714.0,3,22.578,88.3902,1,1.88E7
1718.0,3,22.578,88.3902,1,1.88E7
2100.0,3,22.578,88.3902,0,1.89E7
1850.0,3,22.578,88.3902,0,1.9E7
1870.0,3,22.509,88.333,0,1.9E7
2371.0,3,22.4915,88.4022,1,1.9E7
1800.0,5,22.4915,88.4022,0,1.9E7
2923.0,3,22.5683,88.5106,0,1.9E7
1710.0,3,22.5186,88.3594,1,1.9E7
2000.0,3,22.517,88.3658,0,1.9E7
2923.0,3,22.517,88.3658,0,1.9E7
2049.0,4,22.6037,88.4142,0,1.9E7
3348.0,4,22.6416,88.4545,1,1.9E7
1764.0,3,22.502,88.3564,0,1.9E7
1743.0,3,22.502,88.3564,0,1.9E7
1671.0,3,22.502,88.3564,0,1.9E7
3660.0,4,22.5683,88.5106,0,1.9E7
1840.0,3,22.4915,88.4022,1,1.9E7
1954.0,3,22.502,88.3564,0,1.9E7
1500.0,3,22.502,88.3564,0,1.9E7
2300.0,4,22.509,88.333,0,1.9E7
1600.0,3,22.509,88.333,1,1.9E7
1835.0,4,22.509,88.333,1,1.9E7
1580.0,3,22.509,88.333,0,1.9E7
2049.0,4,22.6037,88.4142,1,1.9E7
2000.0,4,22.5867,88.4171,0,1.9E7
1730.0,3,22.502,88.3564,0,1.9E7
2100.0,3,22.5132,88.4018,0,1.9E7
2115.0,4,22.5311,88.3319,1,1.9E7
2000.0,4,22.5867,88.4171,0,1.9E7
1591.0,3,22.5867,88.4171,1,1.9E7
1530.0,3,22.5867,88.4171,1,1.91E7
1650.0,3,22.502,88.3564,0,1.92E7
1748.0,3,22.5186,88.3594,1,1.92E7
1748.0,3,22.5186,88.3594,1,1.92E7
1680.0,4,22.509,88.333,0,1.92E7
1710.0,3,22.5186,88.3594,1,1.92E7
2142.0,3,22.5337,88.3675,1,1.92E7
2142.0,3,22.5337,88.3675,1,1.92E7
1840.0,3,22.502,88.3564,1,1.93E7
1665.0,3,22.5186,88.3594,1,1.94E7
1665.0,3,22.5186,88.3594,1,1.95E7
1686.0,3,22.502,88.3564,0,1.95E7
2100.0,4,22.4924,88.4086,0,1.95E7
2100.0,4,22.4924,88.4086,0,1.95E7
1763.0,3,22.502,88.3564,0,1.95E7
1982.0,4,22.6037,88.4142,0,1.95E7
2340.0,6,22.5867,88.4171,0,1.95E7
1500.0,3,22.5867,88.4171,0,1.95E7
1740.0,3,22.502,88.3564,0,1.95E7
1650.0,3,22.502,88.3564,1,1.98E7
1650.0,3,22.5132,88.4018,1,1.98E7
1650.0,3,22.5132,88.4018,1,1.98E7
1650.0,3,22.5132,88.4018,1,1.98E7
1417.0,3,22.5132,88.4018,1,1.98E7
4651.0,4,22.502,88.3564,1,1.98E7
1900.0,4,22.502,88.3564,1,1.99E7
2371.0,3,22.4915,88.4022,1,1.99E7
1647.0,3,22.502,88.3564,0,2.0E7
1300.0,3,22.502,88.3564,0,2.0E7
1580.0,3,22.502,88.3564,0,2.0E7
2393.0,3,22.4915,88.4022,1,2.0E7
1000.0,2,22.4915,88.4022,0,2.0E7
1511.0,3,22.4915,88.4022,0,2.0E7
1500.0,3,22.4915,88.4022,0,2.0E7
1700.0,3,22.4915,88.4022,0,2.0E7
1808.0,3,22.4915,88.4022,0,2.0E7
2316.0,3,22.4915,88.4022,0,2.0E7
5100.0,9,22.4836,88.4128,1,2.0E7
2350.0,3,22.4915,88.4022,0,2.0E7
1560.0,2,22.5134,88.356,0,2.0E7
2000.0,4,22.5267,88.3527,1,2.0E7
2160.0,5,22.5267,88.3527,0,2.0E7
1900.0,3,22.5337,88.3675,0,2.0E7
1780.0,3,22.517,88.3658,0,2.0E7
2216.0,4,22.6225,88.414,0,2.0E7
1600.0,3,22.517,88.3658,1,2.0E7
1840.0,3,22.502,88.3564,0,2.0E7
1840.0,3,22.502,88.3564,1,2.0E7
1780.0,3,22.502,88.3564,0,2.0E7
2500.0,5,22.502,88.3564,0,2.0E7
2200.0,3,22.509,88.333,0,2.0E7
1739.0,3,22.502,88.3564,0,2.0E7
1775.0,3,22.502,88.3564,1,2.0E7
1850.0,4,22.5867,88.4171,1,2.0E7
2000.0,4,22.5867,88.4171,1,2.0E7
1700.0,3,22.5132,88.4018,0,2.0E7
1800.0,3,22.502,88.3564,0,2.0E7
6000.0,5,22.502,88.3564,0,2.0E7
2340.0,4,22.5867,88.4171,0,2.0E7
1900.0,3,22.509,88.333,0,2.0E7
1840.0,3,22.502,88.3564,0,2.0E7
1630.0,8,22.517,88.3658,0,2.0E7
3100.0,5,22.517,88.3658,0,2.0E7
2100.0,3,22.517,88.3658,0,2.0E7
1780.0,3,22.517,88.3658,0,2.0E7
2371.0,3,22.4915,88.4022,1,2.0E7
2050.0,4,22.4915,88.4022,0,2.0E7
1550.0,3,22.5337,88.3675,0,2.0E7
1650.0,3,22.517,88.3658,0,2.0E7
1511.0,3,22.5337,88.3675,0,2.0E7
2923.0,3,22.6416,88.4545,1,2.0E7
2200.0,3,22.502,88.3564,0,2.0E7
2100.0,6,22.5132,88.4018,0,2.0E7
2400.0,6,22.4824,88.3871,0,2.0E7
1000.0,3,22.4824,88.3871,0,2.0E7
2850.0,3,22.4824,88.3871,0,2.0E7
1686.0,3,22.502,88.3564,0,2.0E7
1500.0,6,22.502,88.3564,0,2.0E7
3000.0,3,22.502,88.3564,0,2.0E7
1600.0,3,22.502,88.3564,1,2.0E7
3000.0,7,22.502,88.3564,0,2.0E7
1840.0,3,22.502,88.3564,1,2.0E7
3000.0,6,22.502,88.3564,0,2.0E7
2340.0,5,22.5867,88.4171,0,2.0E7
4590.0,5,22.4531,88.3025,1,2.0E7
2700.0,4,22.4531,88.3025,0,2.0E7
3377.0,4,22.5683,88.5106,0,2.0E7
4590.0,5,22.4531,88.3025,1,2.0E7
2200.0,4,22.4531,88.3025,0,2.0E7
3000.0,6,22.4531,88.3025,0,2.0E7
2800.0,4,22.5058,88.364,0,2.0E7
1650.0,3,22.502,88.3564,0,2.0E7
1670.0,3,22.5134,88.356,1,2.0E7
2580.0,4,22.4915,88.4022,1,2.0E7
1825.0,3,22.509,88.333,1,2.0E7
1840.0,3,22.502,88.3564,0,2.01E7
2365.0,3,22.5132,88.4018,1,2.01E7
2365.0,3,22.5132,88.4018,1,2.01E7
1400.0,2,22.5132,88.4018,0,2.01E7
3866.0,4,22.5683,88.5106,0,2.01E7
3778.0,4,22.5683,88.5106,1,2.02E7
2000.0,3,22.5683,88.5106,0,2.02E7
3150.0,5,22.509,88.333,1,2.02E7
3317.0,5,22.509,88.333,1,2.02E7
4500.0,2,22.5867,88.4171,1,2.02E7
1762.0,3,22.4915,88.4022,1,2.02E7
2252.0,3,22.4915,88.4022,1,2.02E7
1453.0,3,22.5337,88.3675,1,2.03E7
1750.0,3,22.5186,88.3594,1,2.03E7
1635.0,3,22.5186,88.3594,1,2.04E7
1855.0,3,22.5186,88.3594,1,2.04E7
1950.0,3,22.5186,88.3594,1,2.04E7
1500.0,3,22.5134,88.356,0,2.05E7
2520.0,3,22.5134,88.356,0,2.05E7
1588.0,3,22.5337,88.3675,0,2.05E7
3400.0,4,22.5337,88.3675,1,2.05E7
1800.0,3,22.4915,88.4022,0,2.05E7
2500.0,3,22.5353,88.3609,0,2.05E7
3866.0,4,22.5353,88.3609,0,2.05E7
2393.0,3,22.4915,88.4022,1,2.05E7
2393.0,3,22.4915,88.4022,1,2.05E7
1870.0,3,22.4915,88.4022,1,2.05E7
1700.0,3,22.5477,88.3553,1,2.05E7
3200.0,4,22.4915,88.4022,0,2.06E7
2365.0,3,22.4915,88.4022,1,2.06E7
3700.0,4,22.4915,88.4022,0,2.07E7
1257.0,3,22.502,88.3564,0,2.07E7
1972.0,3,22.5337,88.3675,1,2.07E7
1730.0,4,22.5337,88.3675,1,2.07E7
2080.0,3,22.5337,88.3675,0,2.08E7
1972.0,3,22.5337,88.3675,1,2.08E7
1600.0,2,22.5337,88.3675,0,2.08E7
1900.0,4,22.5337,88.3675,1,2.09E7
1900.0,4,22.5337,88.3675,1,2.09E7
2352.0,4,22.5337,88.3675,1,2.09E7
3161.0,4,22.4915,88.4022,0,2.1E7
1647.0,3,22.502,88.3564,0,2.1E7
1680.0,3,22.502,88.3564,0,2.1E7
2500.0,5,22.502,88.3564,0,2.1E7
1840.0,3,22.502,88.3564,0,2.1E7
1950.0,3,22.502,88.3564,0,2.1E7
2350.0,3,22.517,88.3658,0,2.1E7
3000.0,5,22.517,88.3658,0,2.1E7
2600.0,3,22.5058,88.364,0,2.1E7
1840.0,3,22.502,88.3564,0,2.1E7
2200.0,4,22.5267,88.3527,0,2.1E7
1752.0,3,22.5267,88.3527,1,2.1E7
2032.0,4,22.4915,88.4022,0,2.1E7
2500.0,4,22.5058,88.364,1,2.1E7
1754.0,3,22.502,88.3564,0,2.1E7
1900.0,4,22.5267,88.3527,1,2.1E7
2308.0,4,22.5267,88.3527,0,2.1E7
1850.0,3,22.502,88.3564,1,2.1E7
1840.0,3,22.502,88.3564,1,2.1E7
1840.0,3,22.502,88.3564,0,2.1E7
1840.0,3,22.502,88.3564,0,2.1E7
1840.0,3,22.502,88.3564,0,2.1E7
2880.0,5,22.502,88.3564,1,2.1E7
2400.0,6,22.502,88.3564,0,2.1E7
1927.0,3,22.502,88.3564,0,2.1E7
3510.0,6,22.5132,88.4018,0,2.1E7
3702.0,4,22.5683,88.5106,1,2.1099998E7
1923.0,3,22.5337,88.3675,1,2.1099998E7
1850.0,3,22.509,88.333,1,2.1199998E7
2032.0,4,22.509,88.333,1,2.1300002E7
1840.0,3,22.502,88.3564,1,2.1300002E7
2510.0,4,22.5132,88.4018,1,2.1300002E7
1588.0,3,22.5337,88.3675,0,2.1400002E7
2520.0,5,22.4678,88.3776,0,2.1400002E7
2350.0,4,22.4678,88.3776,1,2.1400002E7
2524.0,4,22.5337,88.3902,1,2.1400002E7
2100.0,4,22.5337,88.3902,0,2.15E7
2100.0,3,22.5337,88.3902,0,2.15E7
1900.0,3,22.5337,88.3675,0,2.15E7
2400.0,5,22.4981,88.3108,0,2.15E7
2393.0,3,22.4915,88.4022,1,2.15E7
2700.0,5,22.4915,88.4022,0,2.15E7
3200.0,4,22.4915,88.4022,0,2.15E7
1750.0,3,22.5337,88.3675,0,2.16E7
3800.0,5,22.6037,88.4142,0,2.16E7
1800.0,3,22.502,88.3564,0,2.16E7
1800.0,3,22.4915,88.4022,0,2.16E7
2551.0,4,22.5337,88.3675,1,2.17E7
1816.0,3,22.5132,88.4018,1,2.18E7
2294.0,3,22.5058,88.364,1,2.18E7
2294.0,3,22.5058,88.364,1,2.18E7
2185.0,5,22.5267,88.3527,0,2.18E7
1900.0,3,22.509,88.333,1,2.18E7
2393.0,3,22.4915,88.4022,1,2.2E7
2000.0,4,22.4915,88.4022,1,2.2E7
1780.0,3,22.5311,88.3319,0,2.2E7
2295.0,6,22.5311,88.3319,0,2.2E7
3348.0,4,22.5311,88.3319,1,2.2E7
1998.0,3,22.502,88.3564,0,2.2E7
2550.0,4,22.5058,88.364,0,2.2E7
2800.0,7,22.5058,88.364,1,2.2E7
1950.0,3,22.5337,88.3675,0,2.2E7
2300.0,3,22.5337,88.3675,0,2.2E7
2500.0,4,22.4915,88.4022,0,2.2E7
4000.0,8,22.5059,88.3361,0,2.2E7
1800.0,3,22.502,88.3564,0,2.2E7
5000.0,6,22.502,88.3564,0,2.2E7
1657.0,3,22.502,88.3564,0,2.2E7
1600.0,3,22.502,88.3564,0,2.2E7
2200.0,3,22.502,88.3564,0,2.2E7
1686.0,3,22.502,88.3564,1,2.2E7
5000.0,6,22.502,88.3564,0,2.2E7
2600.0,3,22.5058,88.364,0,2.2E7
4000.0,5,22.6416,88.4545,0,2.2E7
1840.0,3,22.502,88.3564,1,2.2E7
2200.0,4,22.5337,88.3675,1,2.2E7
1808.0,3,22.4915,88.4022,0,2.2E7
1780.0,3,22.5337,88.3675,0,2.2E7
1880.0,3,22.5337,88.3675,0,2.2E7
4000.0,6,22.509,88.333,0,2.2E7
2100.0,3,22.509,88.333,1,2.2E7
1850.0,3,22.5337,88.3675,0,2.2E7
1880.0,3,22.5337,88.3675,0,2.2E7
2500.0,4,22.5337,88.3675,0,2.2E7
2500.0,8,22.5132,88.4018,0,2.2E7
1474.0,3,22.5132,88.4018,1,2.2E7
1985.0,3,22.5132,88.4018,1,2.2E7
1700.0,4,22.496,88.3703,0,2.21E7
2600.0,4,22.5337,88.3675,1,2.21E7
1900.0,4,22.5337,88.3675,1,2.21E7
3620.0,4,22.4915,88.4022,1,2.21E7
2112.0,4,22.4915,88.4022,0,2.21E7
2225.0,4,22.5186,88.3594,1,2.22E7
2320.0,4,22.5186,88.3594,1,2.23E7
2029.0,3,22.509,88.333,1,2.23E7
1727.0,3,22.509,88.333,1,2.24E7
1670.0,3,22.502,88.3564,0,2.25E7
2080.0,3,22.5487,88.3361,0,2.25E7
750.0,2,22.5487,88.3361,1,2.25E7
3350.0,4,22.5487,88.3361,1,2.25E7
2250.0,4,22.4915,88.4022,0,2.25E7
3600.0,5,22.5059,88.3361,0,2.25E7
1700.0,3,22.502,88.3564,0,2.25E7
2000.0,4,22.607,88.4028,0,2.25E7
3866.0,4,22.5683,88.5106,0,2.25E7
1600.0,3,22.5683,88.5106,0,2.25E7
2400.0,3,22.5683,88.5106,0,2.25E7
2867.0,3,22.4915,88.4022,1,2.25E7
2760.0,5,22.4915,88.4022,0,2.25E7
3348.0,4,22.4915,88.4022,1,2.25E7
2393.0,3,22.4915,88.4022,1,2.25E7
4500.0,4,22.5683,88.5106,0,2.25E7
2040.0,4,22.4915,88.4022,0,2.25E7
1686.0,3,22.502,88.3564,0,2.25E7
3200.0,6,22.502,88.3564,1,2.25E7
3600.0,4,22.502,88.3564,0,2.25E7
3348.0,4,22.6416,88.4545,1,2.25E7
2840.0,4,22.502,88.3564,0,2.25E7
1764.0,3,22.502,88.3564,0,2.25E7
2050.0,3,22.502,88.3564,1,2.25E7
2063.0,3,22.5186,88.3594,1,2.26E7
2268.0,4,22.5186,88.3594,1,2.26E7
3600.0,4,22.4915,88.4022,1,2.28E7
2685.0,3,22.502,88.3564,0,2.28E7
2031.0,4,22.517,88.3658,0,2.28E7
1100.0,2,22.517,88.3658,0,2.3E7
2250.0,3,22.517,88.3658,0,2.3E7
3000.0,4,22.5186,88.3594,0,2.3E7
3400.0,4,22.6416,88.4545,1,2.3E7
1100.0,2,22.5477,88.3553,0,2.3E7
1816.0,3,22.5132,88.4018,1,2.3E7
3866.0,4,22.5683,88.5106,0,2.32E7
2126.0,4,22.4915,88.4022,0,2.34E7
1600.0,3,22.502,88.3564,0,2.34E7
3000.0,5,22.502,88.3564,0,2.35E7
2050.0,3,22.502,88.3564,1,2.35E7
2050.0,3,22.502,88.3564,1,2.35E7
2200.0,4,22.4915,88.4022,0,2.35E7
1700.0,3,22.502,88.3564,0,2.35E7
2000.0,3,22.509,88.333,1,2.35E7
2281.0,3,22.509,88.333,0,2.35E7
2100.0,4,22.509,88.333,1,2.35E7
1700.0,3,22.5132,88.4018,1,2.35E7
2400.0,3,22.4915,88.4022,0,2.35E7
2977.0,4,22.4915,88.4022,1,2.35E7
2393.0,3,22.4915,88.4022,1,2.35E7
2142.0,4,22.578,88.3902,1,2.35E7
1698.0,3,22.5337,88.3675,1,2.3699998E7
3400.0,5,22.5867,88.4171,0,2.3800002E7
3528.0,4,22.4915,88.4022,1,2.3800002E7
2100.0,4,22.4915,88.4022,0,2.4E7
3396.0,6,22.502,88.3564,1,2.4E7
1535.0,3,22.502,88.3564,0,2.4E7
2180.0,4,22.502,88.3564,0,2.4E7
2100.0,4,22.502,88.3564,0,2.4E7
2610.0,4,22.4915,88.4022,0,2.4E7
3866.0,4,22.4915,88.4022,0,2.4E7
3200.0,6,22.5867,88.4171,0,2.4E7
1535.0,3,22.5132,88.4018,0,2.4E7
2020.0,3,22.517,88.3658,1,2.4E7
1535.0,3,22.517,88.3658,0,2.4E7
2075.0,4,22.517,88.3658,1,2.4E7
3300.0,4,22.517,88.3658,0,2.4E7
2150.0,3,22.502,88.3564,0,2.4E7
2400.0,3,22.5353,88.3609,0,2.4E7
2250.0,3,22.5353,88.3609,0,2.4E7
1600.0,3,22.5353,88.3609,0,2.4E7
2100.0,3,22.5311,88.3319,0,2.4E7
1700.0,3,22.5337,88.3675,0,2.4E7
2000.0,3,22.5134,88.356,1,2.4E7
1727.0,3,22.5337,88.3675,1,2.41E7
1784.0,4,22.5337,88.3675,1,2.42E7
2693.0,4,22.5337,88.3675,1,2.42E7
2216.0,4,22.4915,88.4022,0,2.43E7
2600.0,4,22.4915,88.4022,0,2.45E7
1862.0,3,22.5337,88.3675,0,2.45E7
3500.0,4,22.517,88.3658,1,2.45E7
1865.0,3,22.5337,88.3675,0,2.45E7
3100.0,4,22.4915,88.4022,1,2.45E7
2200.0,3,22.502,88.3564,0,2.45E7
1970.0,4,22.502,88.3564,1,2.46E7
2440.0,3,22.4915,88.4022,1,2.46E7
2440.0,3,22.4915,88.4022,1,2.46E7
2150.0,3,22.509,88.333,1,2.47E7
2600.0,4,22.5267,88.3527,1,2.47E7
2475.0,4,22.5267,88.3527,1,2.47E7
2475.0,4,22.5267,88.3527,1,2.47E7
3183.0,4,22.4915,88.4022,1,2.49E7
2000.0,4,22.4915,88.4022,1,2.5E7
2500.0,4,22.4915,88.4022,1,2.5E7
2500.0,6,22.5867,88.4171,1,2.5E7
2800.0,5,22.5867,88.4171,0,2.5E7
3100.0,6,22.4915,88.4022,0,2.5E7
3100.0,6,22.5867,88.4171,0,2.5E7
2600.0,4,22.4915,88.4022,0,2.5E7
1800.0,3,22.4915,88.4022,0,2.5E7
1900.0,3,22.4915,88.4022,1,2.5E7
2200.0,3,22.5311,88.3319,0,2.5E7
1816.0,3,22.5337,88.3675,0,2.5E7
3200.0,4,22.4915,88.4022,0,2.5E7
2070.0,3,22.5186,88.3594,1,2.5E7
3086.0,3,22.5657,88.3818,0,2.5E7
2200.0,4,22.5657,88.3818,1,2.5E7
2210.0,3,22.5132,88.4018,0,2.5E7
1594.0,2,22.5477,88.3553,0,2.5E7
3100.0,3,22.5477,88.3553,0,2.5E7
4100.0,6,22.6521,88.4191,0,2.5E7
4000.0,4,22.5683,88.5106,0,2.5E7
2500.0,4,22.5683,88.5106,1,2.5E7
2500.0,4,22.5867,88.4171,1,2.5E7
3800.0,5,22.5867,88.4171,0,2.5E7
4000.0,7,22.6521,88.4191,0,2.5E7
1960.0,4,22.6521,88.4191,0,2.5E7
2837.0,4,22.4915,88.4022,1,2.5E7
4000.0,4,22.5683,88.5106,0,2.5E7
1470.0,3,22.5683,88.5106,0,2.5E7
1600.0,3,22.5683,88.5106,0,2.5E7
2070.0,4,22.502,88.3564,0,2.5E7
2500.0,5,22.502,88.3564,0,2.5E7
2400.0,3,22.5132,88.4018,0,2.5E7
2200.0,3,22.5132,88.4018,0,2.5E7
2525.0,3,22.5132,88.4018,1,2.5E7
6000.0,9,22.496,88.3703,0,2.5E7
1850.0,3,22.502,88.3564,0,2.5E7
2000.0,4,22.502,88.3564,0,2.5E7
4000.0,9,22.6246,88.3877,0,2.5E7
3200.0,4,22.4915,88.4022,0,2.5E7
1860.0,3,22.5353,88.3609,0,2.5E7
2200.0,4,22.4915,88.4022,0,2.5E7
2500.0,4,22.4915,88.4022,1,2.5E7
1954.0,3,22.502,88.3564,0,2.5E7
2000.0,3,22.5337,88.3675,0,2.5E7
2635.0,3,22.5134,88.356,0,2.5E7
1800.0,3,22.5134,88.356,0,2.51E7
2100.0,4,22.5134,88.356,1,2.52E7
2100.0,4,22.5267,88.3527,1,2.52E7
2100.0,4,22.5186,88.3594,1,2.52E7
2780.0,4,22.5948,88.3869,1,2.52E7
2200.0,4,22.4915,88.4022,1,2.53E7
2916.0,4,22.509,88.333,1,2.53E7
2800.0,4,22.5948,88.3869,1,2.54E7
2393.0,3,22.4915,88.4022,0,2.55E7
3180.0,4,22.4915,88.4022,0,2.55E7
2000.0,4,22.4915,88.4022,1,2.55E7
2075.0,4,22.4915,88.4022,0,2.55E7
981.0,2,22.4915,88.4022,1,2.55E7
1650.0,3,22.4915,88.4022,0,2.58E7
3702.0,4,22.6416,88.4545,1,2.59E7
1800.0,3,22.6416,88.4545,1,2.6E7
1000.0,3,22.5337,88.3675,0,2.6E7
2070.0,4,22.502,88.3564,0,2.6E7
2100.0,3,22.502,88.3564,1,2.6E7
1954.0,3,22.502,88.3564,0,2.6E7
4000.0,7,22.5057,88.3567,0,2.6E7
2625.0,3,22.5057,88.3567,0,2.6E7
2500.0,4,22.5057,88.3567,1,2.6E7
2867.0,3,22.4915,88.4022,1,2.6E7
2400.0,3,22.5311,88.3319,1,2.6E7
1954.0,3,22.502,88.3564,0,2.6E7
2200.0,4,22.502,88.3564,0,2.6E7
5000.0,7,22.502,88.3564,0,2.6E7
